2000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.331093333,0.325746667,0.318806667,0.303826667,0.291253333,0.280893333,0.27654,0.276433333,0.279193333,0.291886667,0.317033333,0.345206667,0.362173333,0.3669,0.355973333,0.339586667,0.32626,0.3162,0.31722,0.33036,0.345833333,0.35384,0.351066667,0.339926667,0.328506667,0.315273333,0.299513333,0.287873333,0.28302,0.291953333,0.30964,0.33824,0.370953333,0.398613333,0.399746667,0.373966667,0.34012,0.31786,0.316186667,0.324,0.3352,0.336266667,0.328366667,0.312513333,0.302366667,0.295726667,0.295786667,0.30122,0.31456,0.33934,0.377966667,0.42178,0.45038,0.4535,0.436266667,0.422413333,0.420653333,0.42612,0.423646667,0.407673333,0.372953333,0.32324,0.270626667,0.224466667,0.19026,0.171313333,0.166086667,0.17622,0.199666667,0.233726667,0.270033333,0.300033333,0.326433333,0.344926667,0.3597,0.3754,0.383513333,0.370166667,0.336706667,0.296646667,0.273213333,0.278666667,0.301686667,0.34138,0.38208,0.4064,0.405146667,0.37754,0.339853333,0.307666667,0.286493333,0.275853333,0.31478,0.301653333,0.283793333,0.269786667,0.269293333,0.275733333,0.279053333,0.27826,0.294593333,0.328873333,0.3806,0.432326667,0.46462,0.462453333,0.42792,0.376213333,0.3257,0.284426667,0.249166667,0.2306,0.222013333,0.225993333,0.23638,0.245313333,0.243633333,0.232693333,0.218353333,0.210146667,0.21412,0.223813333,0.236993333,0.249893333,0.261766667,0.275913333,0.29284,0.3096,0.318186667,0.30788,0.278906667,0.243686667,0.218153333,0.21066,0.219806667,0.235786667,0.251393333,0.262966667,0.2699,0.2789,0.293173333,0.313373333,0.325726667,0.323446667,0.303753333,0.273533333,0.243326667,0.221486667,0.2106,0.211253333,0.222066667,0.235186667,0.24686,0.250826667,0.25152,0.249026667,0.252873333,0.267273333,0.289173333,0.306426667,0.31496,0.310953333,0.2974,0.278893333,0.265046667,0.261193333,0.265953333,0.2724,0.282513333,0.290446667,0.296826667,0.30118,0.296686667,0.284306667,0.269686667,0.26554,0.271886667,0.293073333
0.427606667,0.428866667,0.427226667,0.426086667,0.427533333,0.43626,0.444426667,0.451846667,0.459126667,0.467493333,0.474693333,0.4773,0.474633333,0.467106667,0.462406667,0.462766667,0.47186,0.4846,0.49752,0.509913333,0.524626667,0.535253333,0.54042,0.536366667,0.522993333,0.504453333,0.48864,0.478693333,0.476333333,0.479873333,0.483386667,0.48256,0.47486,0.457853333,0.436126667,0.414333333,0.392026667,0.375606667,0.37168,0.382786667,0.404786667,0.429753333,0.45248,0.471393333,0.485433333,0.494126667,0.499886667,0.501746667,0.5047,0.50954,0.514426667,0.51702,0.517673333,0.517393333,0.51518,0.512513333,0.510893333,0.509813333,0.506946667,0.502826667,0.49584,0.490326667,0.487093333,0.488073333,0.49172,0.497333333,0.501973333,0.50482,0.50102,0.488106667,0.472106667,0.4592,0.455326667,0.45926,0.469586667,0.484593333,0.500073333,0.5112,0.518106667,0.517693333,0.511353333,0.49736,0.479233333,0.4648,0.462713333,0.47246,0.486686667,0.49698,0.501846667,0.504093333,0.50286,0.5035,0.486966667,0.512146667,0.539013333,0.565033333,0.57972,0.58048,0.566993333,0.54348,0.514986667,0.489073333,0.471173333,0.467233333,0.47358,0.4822,0.48866,0.492233333,0.493606667,0.49642,0.502586667,0.510813333,0.52032,0.527186667,0.532106667,0.5352,0.53468,0.534133333,0.533706667,0.534666667,0.537233333,0.539493333,0.533933333,0.521746667,0.504773333,0.49102,0.487993333,0.498006667,0.518713333,0.54068,0.559233333,0.570453333,0.574573333,0.570653333,0.564406667,0.556506667,0.546393333,0.534453333,0.51996,0.506526667,0.49668,0.495493333,0.50414,0.52096,0.543406667,0.56426,0.57756,0.579293333,0.57348,0.55904,0.54136,0.524013333,0.513526667,0.511986667,0.518353333,0.52882,0.537853333,0.5426,0.539826667,0.527666667,0.51234,0.502033333,0.501986667,0.51118,0.521913333,0.528433333,0.52716,0.522366667,0.519966667,0.526633333,0.538513333,0.554193333,0.565593333,0.568733333,0.564,0.55622,0.551666667,0.550113333
0.466433333,0.470526667,0.472713333,0.46912,0.458206667,0.44286,0.43082,0.420346667,0.41476,0.410953333,0.409166667,0.409346667,0.414513333,0.42684,0.443853333,0.459053333,0.46952,0.473326667,0.471406667,0.464013333,0.453853333,0.444666667,0.44028,0.444393333,0.454826667,0.46546,0.46906,0.468726667,0.463993333,0.462293333,0.463073333,0.464966667,0.467533333,0.466213333,0.460513333,0.453326667,0.4456,0.441213333,0.441253333,0.43954,0.4349,0.428753333,0.41944,0.413306667,0.4138,0.4228,0.43782,0.4501,0.456706667,0.45684,0.44862,0.43812,0.435466667,0.4469,0.4669,0.486346667,0.49862,0.502826667,0.499006667,0.488126667,0.474533333,0.463566667,0.459193333,0.458506667,0.459306667,0.4596,0.459893333,0.460233333,0.459746667,0.45514,0.447986667,0.43838,0.424333333,0.4037,0.38656,0.377333333,0.379626667,0.386653333,0.39488,0.40056,0.405893333,0.41136,0.415766667,0.419846667,0.41552,0.407373333,0.39224,0.381966667,0.37898,0.383193333,0.38966,0.390986667,0.395146667,0.40282,0.41168,0.42438,0.429773333,0.423846667,0.411153333,0.403173333,0.39952,0.4012,0.403986667,0.410066667,0.414313333,0.4192,0.425713333,0.433813333,0.444393333,0.454413333,0.460153333,0.45512,0.4396,0.415473333,0.39318,0.3764,0.369313333,0.369626667,0.373873333,0.380646667,0.39192,0.40542,0.420953333,0.428806667,0.428106667,0.423933333,0.420893333,0.42314,0.42988,0.433966667,0.425073333,0.402833333,0.372746667,0.34836,0.335053333,0.335113333,0.35172,0.378193333,0.40422,0.422653333,0.431666667,0.431213333,0.423973333,0.414946667,0.408073333,0.403913333,0.39258,0.38088,0.374726667,0.3791,0.39002,0.40562,0.42968,0.456646667,0.48132,0.49046,0.48964,0.483793333,0.48218,0.48506,0.484473333,0.478046667,0.4658,0.45286,0.435846667,0.420546667,0.407546667,0.399966667,0.397866667,0.400706667,0.406753333,0.4048,0.402206667,0.405213333,0.415553333,0.429953333,0.44272,0.4492
0.489733333,0.479953333,0.468946667,0.46278,0.4643,0.4713,0.4769,0.47944,0.483453333,0.49134,0.5024,0.51148,0.51306,0.503613333,0.485886667,0.463906667,0.447193333,0.441793333,0.44634,0.454933333,0.462313333,0.466146667,0.467406667,0.469473333,0.47288,0.478573333,0.48072,0.47784,0.472866667,0.470493333,0.472726667,0.475866667,0.47768,0.470586667,0.459673333,0.450673333,0.45164,0.462026667,0.47642,0.487946667,0.492766667,0.49202,0.48774,0.48654,0.486246667,0.486846667,0.48678,0.485066667,0.48216,0.475646667,0.466946667,0.459666667,0.455013333,0.454093333,0.45866,0.4682,0.4798,0.487346667,0.487233333,0.479173333,0.4643,0.446806667,0.43482,0.434553333,0.44642,0.466186667,0.485413333,0.50078,0.509086667,0.51262,0.513173333,0.513313333,0.51496,0.51436,0.51062,0.503186667,0.49496,0.488546667,0.488446667,0.49386,0.502426667,0.51238,0.51908,0.518813333,0.50788,0.48628,0.46006,0.438593333,0.43036,0.434533333,0.443073333,0.45012,0.436553333,0.445706667,0.45904,0.46858,0.470106667,0.467553333,0.45826,0.4486,0.442633333,0.445933333,0.453026667,0.457386667,0.45228,0.436406667,0.41898,0.40876,0.4146,0.428233333,0.441213333,0.44448,0.436486667,0.42286,0.41452,0.418766667,0.432366667,0.446546667,0.456746667,0.4606,0.456053333,0.451686667,0.45414,0.46158,0.468686667,0.46888,0.46124,0.45356,0.44944,0.453566667,0.463693333,0.474106667,0.47924,0.477146667,0.469533333,0.457,0.440573333,0.42596,0.420566667,0.425306667,0.440553333,0.457333333,0.468966667,0.467786667,0.455493333,0.43902,0.426306667,0.4185,0.415053333,0.41178,0.406273333,0.395613333,0.379973333,0.363446667,0.346693333,0.336573333,0.3334,0.337326667,0.342453333,0.3425,0.336653333,0.333313333,0.336206667,0.347613333,0.364526667,0.377146667,0.3857,0.390726667,0.39892,0.410726667,0.422273333,0.434453333,0.44306,0.446913333,0.44828,0.44942,0.449526667,0.450466667
0.247366667,0.243906667,0.25098,0.272353333,0.304666667,0.33564,0.35508,0.362326667,0.35458,0.340173333,0.329886667,0.32822,0.334966667,0.344513333,0.347446667,0.34008,0.319773333,0.296453333,0.285106667,0.294013333,0.316606667,0.339046667,0.354666667,0.365273333,0.37366,0.36822,0.348486667,0.318906667,0.291813333,0.271073333,0.26512,0.273413333,0.295053333,0.320053333,0.33354,0.331746667,0.308853333,0.269246667,0.230853333,0.207206667,0.206793333,0.230073333,0.265053333,0.296393333,0.317093333,0.320646667,0.314766667,0.308153333,0.307433333,0.317546667,0.329953333,0.3304,0.3192,0.30612,0.297733333,0.303486667,0.318873333,0.338426667,0.35386,0.35586,0.346886667,0.333553333,0.314113333,0.291646667,0.27658,0.27224,0.276393333,0.281766667,0.28178,0.277306667,0.262166667,0.248493333,0.250126667,0.2741,0.302486667,0.317933333,0.313593333,0.29536,0.279006667,0.273573333,0.285686667,0.308146667,0.336826667,0.360473333,0.3751,0.379813333,0.378713333,0.376526667,0.36814,0.352126667,0.33446,0.323593333,0.33912,0.338266667,0.337246667,0.334646667,0.326386667,0.307346667,0.284046667,0.26654,0.254946667,0.25042,0.25394,0.268593333,0.291073333,0.309893333,0.31856,0.32042,0.32024,0.320566667,0.315666667,0.30378,0.286526667,0.280113333,0.2844,0.29402,0.29986,0.301413333,0.307793333,0.322866667,0.34424,0.362713333,0.37334,0.37074,0.363873333,0.359573333,0.365166667,0.37864,0.392773333,0.400286667,0.4005,0.3886,0.366633333,0.336473333,0.305926667,0.286606667,0.286353333,0.304366667,0.330586667,0.359146667,0.378993333,0.388186667,0.379673333,0.36072,0.34436,0.336813333,0.3384,0.33742,0.333846667,0.326726667,0.321493333,0.318946667,0.3188,0.31354,0.30154,0.29036,0.284966667,0.292886667,0.3089,0.3297,0.35178,0.36722,0.37272,0.36938,0.35638,0.335573333,0.310886667,0.287926667,0.280226667,0.294333333,0.321393333,0.348053333,0.360253333,0.35014,0.31914,0.278126667,0.24156,0.224993333
0.45318,0.455006667,0.455846667,0.45742,0.462106667,0.466886667,0.471473333,0.474493333,0.477333333,0.477413333,0.474866667,0.4722,0.471653333,0.475426667,0.478366667,0.483173333,0.4831,0.476306667,0.46244,0.451473333,0.446026667,0.44414,0.44542,0.448306667,0.457533333,0.466246667,0.475273333,0.479213333,0.48196,0.47796,0.468493333,0.457,0.44848,0.44232,0.4334,0.418246667,0.401546667,0.39308,0.397493333,0.416466667,0.437706667,0.45402,0.463613333,0.47052,0.476493333,0.484653333,0.48976,0.49082,0.48516,0.474433333,0.45994,0.445526667,0.431033333,0.416133333,0.40608,0.4076,0.422426667,0.441893333,0.459526667,0.47052,0.47592,0.473786667,0.466046667,0.45588,0.4413,0.42792,0.423293333,0.432653333,0.450233333,0.469853333,0.483673333,0.489813333,0.491973333,0.49004,0.48872,0.482973333,0.47378,0.461853333,0.44972,0.440506667,0.436206667,0.436266667,0.437513333,0.436566667,0.42626,0.40278,0.371366667,0.348913333,0.349626667,0.370926667,0.404413333,0.43868,0.402766667,0.403746667,0.402146667,0.401446667,0.406406667,0.411153333,0.4154,0.422006667,0.436593333,0.455866667,0.476613333,0.491526667,0.497166667,0.495886667,0.4865,0.473466667,0.462346667,0.452666667,0.44558,0.43568,0.421666667,0.406733333,0.393933333,0.38172,0.366346667,0.343553333,0.317973333,0.300026667,0.2961,0.31334,0.34464,0.379673333,0.404993333,0.418926667,0.427286667,0.43334,0.43156,0.418713333,0.393513333,0.364486667,0.347413333,0.348193333,0.363353333,0.376453333,0.371133333,0.3472,0.3165,0.295873333,0.298553333,0.322666667,0.351593333,0.363126667,0.34884,0.316873333,0.289533333,0.285286667,0.309833333,0.352566667,0.396113333,0.42816,0.4443,0.44886,0.444853333,0.439093333,0.435113333,0.43318,0.43344,0.43526,0.437133333,0.43884,0.43778,0.43264,0.419126667,0.400913333,0.383226667,0.371786667,0.3646,0.362126667,0.35814,0.353166667,0.353906667,0.36492,0.38448,0.402573333,0.41166,0.410673333
0.264393333,0.24924,0.238493333,0.228926667,0.223753333,0.23222,0.260166667,0.29574,0.322166667,0.32666,0.30644,0.274493333,0.249166667,0.24628,0.266933333,0.294373333,0.31192,0.31246,0.29706,0.2792,0.273413333,0.2852,0.30448,0.326513333,0.34302,0.35158,0.35178,0.34882,0.340906667,0.32848,0.313593333,0.302193333,0.299946667,0.301193333,0.300373333,0.29646,0.2888,0.28344,0.28426,0.284786667,0.290553333,0.29898,0.308333333,0.312306667,0.313986667,0.30442,0.28574,0.25896,0.2398,0.244793333,0.26818,0.29998,0.3204,0.329386667,0.326966667,0.32378,0.317,0.306926667,0.28764,0.26438,0.248526667,0.235293333,0.229566667,0.225106667,0.2295,0.241593333,0.25898,0.279166667,0.29834,0.308773333,0.308693333,0.307546667,0.309253333,0.31928,0.32692,0.319773333,0.2996,0.27344,0.253706667,0.24194,0.238993333,0.246793333,0.257973333,0.27102,0.28604,0.306086667,0.32718,0.342013333,0.34418,0.338366667,0.335406667,0.333493333,0.36014,0.371186667,0.37342,0.368866667,0.3604,0.347486667,0.332693333,0.311973333,0.291853333,0.278853333,0.27968,0.294266667,0.313753333,0.33012,0.338686667,0.33482,0.32602,0.32404,0.330193333,0.344593333,0.359366667,0.37444,0.382166667,0.375793333,0.358246667,0.334093333,0.312426667,0.295353333,0.28696,0.287826667,0.295293333,0.30812,0.322233333,0.330533333,0.327053333,0.31486,0.300026667,0.298406667,0.310953333,0.33046,0.345966667,0.346546667,0.32898,0.301686667,0.27718,0.269293333,0.275626667,0.290593333,0.30436,0.308646667,0.300153333,0.279053333,0.255446667,0.231613333,0.215346667,0.202726667,0.199413333,0.20822,0.23268,0.264026667,0.290833333,0.30648,0.312573333,0.31574,0.32164,0.329013333,0.326813333,0.3151,0.300266667,0.288186667,0.282273333,0.28336,0.2811,0.274926667,0.27012,0.27194,0.286026667,0.29998,0.308093333,0.307753333,0.29652,0.277533333,0.263826667,0.25606,0.25456,0.265626667
0.381206667,0.39296,0.40098,0.400706667,0.396426667,0.383993333,0.367233333,0.35432,0.35158,0.35946,0.371826667,0.38092,0.3873,0.39218,0.393546667,0.395573333,0.39976,0.404526667,0.407586667,0.4087,0.409126667,0.409493333,0.40756,0.4033,0.396073333,0.389986667,0.385266667,0.380293333,0.3763,0.36592,0.34858,0.331146667,0.32176,0.315813333,0.31208,0.30594,0.306506667,0.320486667,0.343606667,0.37138,0.393013333,0.39934,0.3852,0.356606667,0.31846,0.28226,0.25912,0.261266667,0.289,0.330373333,0.368886667,0.39366,0.404086667,0.400926667,0.387793333,0.36758,0.340853333,0.315413333,0.30432,0.313233333,0.333666667,0.353613333,0.362233333,0.355553333,0.343066667,0.331893333,0.32648,0.32648,0.334146667,0.353246667,0.376886667,0.391533333,0.39342,0.38386,0.362733333,0.343686667,0.335886667,0.343113333,0.356893333,0.365366667,0.36824,0.361873333,0.35032,0.340906667,0.343686667,0.346346667,0.34436,0.331166667,0.314946667,0.30804,0.31674,0.342553333,0.376093333,0.368713333,0.370073333,0.374633333,0.374013333,0.370933333,0.37126,0.37644,0.384,0.394,0.403346667,0.403306667,0.39634,0.38872,0.379473333,0.367046667,0.357846667,0.357873333,0.37024,0.386026667,0.402346667,0.413213333,0.41746,0.415066667,0.41344,0.413086667,0.4108,0.40518,0.396686667,0.381366667,0.3599,0.336426667,0.317466667,0.31384,0.329086667,0.359526667,0.391146667,0.40976,0.4115,0.40888,0.403286667,0.399253333,0.39382,0.380906667,0.361913333,0.344753333,0.337373333,0.338826667,0.344286667,0.347626667,0.350246667,0.34636,0.33656,0.322666667,0.306693333,0.290566667,0.287366667,0.2976,0.312893333,0.32422,0.319613333,0.305486667,0.29196,0.289093333,0.29768,0.31204,0.31874,0.322806667,0.323706667,0.32076,0.322133333,0.318986667,0.31366,0.300213333,0.28582,0.27584,0.273313333,0.27662,0.28484,0.293506667,0.293166667,0.284046667,0.2664,0.24964,0.240146667,0.249606667
0.549693333,0.55094,0.55272,0.5544,0.554973333,0.555046667,0.555833333,0.557013333,0.557473333,0.559053333,0.563606667,0.569906667,0.57452,0.57414,0.56902,0.56318,0.562353333,0.568733333,0.58002,0.590913333,0.59958,0.603093333,0.60102,0.59376,0.583,0.569886667,0.556933333,0.546186667,0.540266667,0.5391,0.540606667,0.543466667,0.5453,0.546033333,0.547833333,0.55346,0.561913333,0.569426667,0.573493333,0.575066667,0.573886667,0.57158,0.568946667,0.566353333,0.562946667,0.560113333,0.5594,0.56002,0.560913333,0.561833333,0.560973333,0.558866667,0.558646667,0.562173333,0.56824,0.574233333,0.578206667,0.580786667,0.580746667,0.580693333,0.581406667,0.581553333,0.579666667,0.576373333,0.574126667,0.573246667,0.57354,0.57008,0.5627,0.548073333,0.533286667,0.518253333,0.504426667,0.496173333,0.499406667,0.515533333,0.537786667,0.560413333,0.577826667,0.589366667,0.590046667,0.585333333,0.578026667,0.571273333,0.567666667,0.5697,0.576993333,0.58558,0.59192,0.594006667,0.592,0.587166667,0.63516,0.64362,0.648273333,0.648386667,0.64084,0.6283,0.615393333,0.603093333,0.592306667,0.583486667,0.577406667,0.574686667,0.577246667,0.580173333,0.582606667,0.58348,0.583206667,0.58412,0.586766667,0.59056,0.594813333,0.599173333,0.60302,0.606093333,0.609153333,0.613486667,0.618186667,0.62094,0.621353333,0.618933333,0.6109,0.59988,0.590453333,0.586726667,0.58722,0.588966667,0.593146667,0.599746667,0.606406667,0.612606667,0.620733333,0.629126667,0.638993333,0.64556,0.646586667,0.642633333,0.632793333,0.619073333,0.604366667,0.591726667,0.585426667,0.587273333,0.592546667,0.601973333,0.611446667,0.6193,0.62466,0.626766667,0.62688,0.627806667,0.63134,0.63836,0.64794,0.655073333,0.65998,0.66026,0.658573333,0.657253333,0.659626667,0.663853333,0.6672,0.668066667,0.666666667,0.664926667,0.66322,0.66146,0.656553333,0.64714,0.63472,0.622733333,0.615146667,0.612486667,0.616613333,0.623773333,0.629753333,0.634086667
0.604213333,0.598806667,0.596766667,0.5957,0.594953333,0.595646667,0.596573333,0.598373333,0.60076,0.60564,0.61222,0.61804,0.620833333,0.623526667,0.6287,0.637373333,0.645833333,0.652866667,0.655166667,0.655753333,0.657646667,0.660793333,0.66536,0.664486667,0.65536,0.63986,0.624693333,0.611213333,0.604593333,0.59998,0.59636,0.59594,0.59846,0.605793333,0.612026667,0.61408,0.611906667,0.60758,0.602186667,0.601846667,0.607086667,0.616286667,0.62756,0.635553333,0.6395,0.6392,0.638433333,0.63962,0.644006667,0.64884,0.652773333,0.651906667,0.646946667,0.64028,0.635473333,0.63388,0.63566,0.639386667,0.64426,0.650493333,0.65626,0.660473333,0.662013333,0.66186,0.661713333,0.661133333,0.657913333,0.649953333,0.638526667,0.627206667,0.61926,0.615973333,0.616246667,0.62172,0.629486667,0.63656,0.64186,0.645453333,0.647386667,0.6488,0.648513333,0.647993333,0.64694,0.6458,0.646986667,0.649986667,0.651886667,0.6522,0.65072,0.6499,0.653653333,0.660133333,0.652826667,0.66214,0.6712,0.681133333,0.688666667,0.693,0.6912,0.683666667,0.671933333,0.65816,0.648073333,0.6441,0.646946667,0.64844,0.646986667,0.64178,0.639293333,0.643446667,0.656126667,0.6736,0.689,0.698266667,0.700333333,0.701533333,0.703266667,0.706533333,0.708266667,0.7058,0.6994,0.693066667,0.686666667,0.682733333,0.680533333,0.6804,0.683266667,0.689133333,0.696333333,0.700933333,0.701,0.697266667,0.694933333,0.692533333,0.690533333,0.688533333,0.688,0.689666667,0.692266667,0.695333333,0.6958,0.6946,0.6924,0.692333333,0.697,0.704733333,0.713266667,0.718666667,0.718133333,0.710333333,0.699733333,0.6898,0.683733333,0.679933333,0.678533333,0.678933333,0.680733333,0.684866667,0.690133333,0.696266667,0.701133333,0.704533333,0.706333333,0.706,0.704933333,0.7064,0.7096,0.711866667,0.711933333,0.7102,0.7098,0.713533333,0.7194,0.7248,0.7246,0.720733333,0.7162,0.7134
0.35672,0.347253333,0.348533333,0.359873333,0.375386667,0.386653333,0.390893333,0.390493333,0.389146667,0.387326667,0.38242,0.374146667,0.358953333,0.340953333,0.33182,0.337813333,0.357633333,0.379693333,0.396193333,0.404653333,0.406973333,0.401686667,0.387273333,0.36688,0.34694,0.332493333,0.326306667,0.324726667,0.32436,0.32052,0.30674,0.286246667,0.277553333,0.28546,0.306886667,0.33116,0.3515,0.36562,0.373086667,0.369553333,0.3572,0.3446,0.330566667,0.318453333,0.305113333,0.29316,0.28292,0.273206667,0.261813333,0.25546,0.25216,0.244006667,0.23468,0.233386667,0.245113333,0.26802,0.289633333,0.306553333,0.31596,0.322266667,0.326126667,0.32462,0.318506667,0.307426667,0.299453333,0.295373333,0.301226667,0.316006667,0.335333333,0.351726667,0.35982,0.356066667,0.344146667,0.328606667,0.31092,0.29484,0.279233333,0.269233333,0.273426667,0.294246667,0.32564,0.3538,0.36456,0.355066667,0.329146667,0.295113333,0.271706667,0.267366667,0.284933333,0.3099,0.329846667,0.334566667,0.26492,0.269066667,0.284306667,0.3092,0.344326667,0.384133333,0.4096,0.415786667,0.39878,0.37204,0.344086667,0.316346667,0.29276,0.280526667,0.279646667,0.289613333,0.308246667,0.321573333,0.323453333,0.310293333,0.289646667,0.269093333,0.254446667,0.2527,0.258913333,0.26688,0.27224,0.281653333,0.299873333,0.325046667,0.34962,0.36544,0.36506,0.351146667,0.331673333,0.31432,0.308413333,0.315953333,0.328273333,0.338173333,0.338433333,0.331386667,0.32654,0.330646667,0.34462,0.358966667,0.36502,0.361733333,0.356566667,0.357533333,0.362033333,0.3728,0.382146667,0.380993333,0.36376,0.335866667,0.31184,0.30686,0.32784,0.355213333,0.373213333,0.378633333,0.380373333,0.3867,0.399866667,0.410426667,0.412093333,0.404633333,0.392373333,0.386593333,0.387213333,0.37948,0.369233333,0.35976,0.363866667,0.386266667,0.420406667,0.452186667,0.471133333,0.472313333,0.45534,0.43728,0.424386667,0.42706,0.433073333,0.436506667
0.656673333,0.664066667,0.6694,0.670133333,0.666553333,0.660933333,0.654913333,0.65002,0.64742,0.647433333,0.651526667,0.660266667,0.671,0.678466667,0.678466667,0.674466667,0.671533333,0.6722,0.678266667,0.6862,0.693533333,0.699333333,0.7032,0.7064,0.7046,0.697533333,0.6884,0.6818,0.6788,0.680266667,0.682,0.683666667,0.682666667,0.6786,0.674066667,0.671,0.669933333,0.6686,0.667333333,0.667466667,0.6692,0.671933333,0.674266667,0.674733333,0.674,0.6734,0.674266667,0.676866667,0.6784,0.677533333,0.6738,0.666266667,0.657813333,0.65012,0.64554,0.644553333,0.648446667,0.655366667,0.664726667,0.6724,0.678533333,0.682,0.682466667,0.6812,0.677,0.671933333,0.668,0.667533333,0.669,0.669733333,0.666733333,0.664113333,0.664926667,0.670466667,0.677466667,0.681,0.6798,0.676266667,0.673133333,0.671733333,0.673066667,0.674266667,0.674066667,0.672066667,0.6682,0.664373333,0.661846667,0.663973333,0.672533333,0.6822,0.6858,0.682,0.715,0.7102,0.708333333,0.7122,0.723066667,0.7348,0.742666667,0.743733333,0.7338,0.716066667,0.694733333,0.6742,0.659246667,0.65212,0.650946667,0.652893333,0.653726667,0.654966667,0.658733333,0.664413333,0.672133333,0.6784,0.681666667,0.6822,0.680266667,0.6762,0.6736,0.6762,0.688466667,0.709266667,0.731266667,0.7404,0.7338,0.712266667,0.686533333,0.6686,0.66644,0.679333333,0.697466667,0.7078,0.710333333,0.713,0.716333333,0.7238,0.730533333,0.7316,0.724933333,0.7126,0.703133333,0.705733333,0.7168,0.732066667,0.746733333,0.7562,0.761933333,0.766333333,0.769733333,0.770866667,0.766,0.752666667,0.7388,0.733333333,0.736666667,0.7446,0.7498,0.752066667,0.7516,0.749866667,0.747466667,0.748133333,0.751066667,0.755,0.761333333,0.7678,0.773266667,0.775333333,0.7714,0.761133333,0.748466667,0.735666667,0.729466667,0.7336,0.746666667,0.764533333,0.7828,0.796533333
0.510806667,0.506506667,0.50514,0.506786667,0.510246667,0.514533333,0.516766667,0.514366667,0.507913333,0.499373333,0.492446667,0.492313333,0.500146667,0.511786667,0.52196,0.525946667,0.526953333,0.5258,0.526033333,0.528386667,0.532026667,0.53622,0.53896,0.541613333,0.544066667,0.545406667,0.5444,0.544273333,0.544346667,0.54448,0.54436,0.543706667,0.542113333,0.538993333,0.535486667,0.533326667,0.53348,0.53528,0.539306667,0.54458,0.549573333,0.553046667,0.553573333,0.550526667,0.544593333,0.537,0.528773333,0.522886667,0.519633333,0.519753333,0.52172,0.522246667,0.519806667,0.515246667,0.509766667,0.505026667,0.50412,0.509213333,0.520386667,0.532173333,0.540593333,0.54432,0.54312,0.537493333,0.530333333,0.5226,0.51238,0.50198,0.49608,0.4992,0.506506667,0.51256,0.512793333,0.50942,0.503913333,0.500286667,0.498753333,0.49906,0.500846667,0.504666667,0.51168,0.51762,0.519826667,0.51814,0.51248,0.50434,0.498073333,0.495706667,0.497513333,0.4988,0.498813333,0.49708,0.52964,0.531333333,0.538833333,0.555466667,0.57946,0.606266667,0.624686667,0.624753333,0.606046667,0.57688,0.549926667,0.52904,0.518746667,0.517406667,0.521506667,0.526413333,0.53016,0.530433333,0.527146667,0.52034,0.511606667,0.503613333,0.49526,0.488013333,0.482273333,0.477246667,0.474873333,0.48114,0.494886667,0.513846667,0.532373333,0.54266,0.542806667,0.533746667,0.521313333,0.51292,0.5116,0.5135,0.51778,0.522093333,0.52826,0.533833333,0.539706667,0.546886667,0.554166667,0.555733333,0.550186667,0.540226667,0.531566667,0.530233333,0.533,0.540466667,0.544933333,0.54252,0.533453333,0.520826667,0.510873333,0.511333333,0.52322,0.543306667,0.567366667,0.5902,0.60608,0.616373333,0.622233333,0.626173333,0.628713333,0.63004,0.630706667,0.63022,0.6277,0.622893333,0.61882,0.614146667,0.61382,0.61974,0.630233333,0.637213333,0.63678,0.62808,0.61464,0.603513333,0.597786667,0.6008,0.60868,0.61678
