500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46186,0.445593333,0.431273333,0.4187,0.41002,0.41222,0.421933333,0.42962,0.434353333,0.437526667,0.440766667,0.441646667,0.438933333,0.435833333,0.439993333,0.4524,0.470953333,0.4915,0.506126667,0.517166667,0.52584,0.527606667,0.524946667,0.51528,0.49926,0.48066,0.46676,0.458273333,0.458806667,0.461926667,0.46324,0.462726667,0.461253333,0.463686667,0.46948,0.476413333,0.481166667,0.48218,0.47798,0.471593333,0.46608,0.465886667,0.471806667,0.481433333,0.491326667,0.49822,0.502273333,0.503413333,0.5043,0.50718,0.51134,0.509793333,0.50308,0.490773333,0.478,0.4705,0.471413333,0.478666667,0.48772,0.495553333,0.50228,0.508133333,0.510066667,0.50978,0.50804,0.5039,0.498773333,0.491253333,0.48172,0.473746667,0.467933333,0.464873333,0.4623,0.463193333,0.46658,0.46982,0.47292,0.47464,0.47446,0.47646,0.4839,0.494826667,0.503873333,0.50658,0.506113333,0.5076,0.508126667,0.511566667,0.51502,0.518133333,0.52452,0.533206667,0.543893333,0.55038,0.548706667,0.542326667,0.5349,0.531093333,0.5344,0.5435,0.55682,0.57154,0.58398,0.596886667,0.605566667,0.607253333,0.59824,0.578013333,0.551873333,0.52868,0.5152,0.51212,0.515206667,0.515113333,0.511893333,0.504333333,0.49944,0.499806667,0.509186667,0.525853333,0.544813333,0.56026,0.56796,0.57168,0.57296,0.574013333,0.57404,0.57182,0.568466667,0.565033333,0.558706667,0.550593333,0.542246667,0.536526667,0.538153333,0.54686,0.5604,0.5718,0.57456,0.5691,0.56382,0.561346667,0.56382,0.57024,0.578446667,0.58664,0.589726667,0.584873333,0.573393333,0.56092,0.552446667,0.553646667,0.56666,0.585466667,0.602606667,0.609253333,0.603286667,0.591853333,0.583373333,0.58234,0.58832,0.596933333,0.603266667,0.605773333,0.603286667,0.601066667,0.603806667,0.611353333,0.619313333,0.626446667,0.627553333,0.623186667,0.614106667,0.60476,0.600313333,0.60338,0.613506667,0.629766667,0.648393333,0.66472,0.674533333,0.670533333,0.654606667,0.63386,0.615173333,0.603486667
0.554586667,0.57518,0.589326667,0.589466667,0.581313333,0.562746667,0.5379,0.504473333,0.46456,0.4183,0.383753333,0.3747,0.384946667,0.406846667,0.428853333,0.440513333,0.435846667,0.415533333,0.385226667,0.35922,0.335973333,0.31906,0.316053333,0.33378,0.37136,0.42422,0.474813333,0.507006667,0.517286667,0.504533333,0.480233333,0.4604,0.4543,0.46,0.4764,0.490086667,0.501966667,0.513386667,0.51712,0.519866667,0.51924,0.507786667,0.4854,0.447673333,0.404173333,0.367906667,0.341953333,0.3273,0.321953333,0.317293333,0.32406,0.3433,0.37094,0.396933333,0.408973333,0.408833333,0.402673333,0.391373333,0.385006667,0.38694,0.38858,0.386973333,0.37602,0.362793333,0.346973333,0.33116,0.309473333,0.29586,0.2922,0.297893333,0.30714,0.316666667,0.328346667,0.337793333,0.341886667,0.340746667,0.341986667,0.343506667,0.351246667,0.362386667,0.36314,0.347613333,0.327973333,0.320546667,0.32574,0.33162,0.333466667,0.329966667,0.32536,0.330806667,0.340426667,0.35286,0.35348,0.351593333,0.348306667,0.3416,0.32734,0.31086,0.304053333,0.308633333,0.324626667,0.337953333,0.351786667,0.359453333,0.363613333,0.360193333,0.345293333,0.332053333,0.32706,0.33582,0.348006667,0.35474,0.352926667,0.35406,0.36038,0.363046667,0.357593333,0.34214,0.3272,0.313126667,0.303266667,0.303813333,0.317386667,0.332106667,0.340473333,0.336266667,0.322766667,0.311066667,0.309106667,0.321613333,0.336933333,0.34142,0.325586667,0.299293333,0.271226667,0.25802,0.255953333,0.264326667,0.280906667,0.29998,0.32446,0.346066667,0.35644,0.348306667,0.3279,0.300873333,0.28362,0.281146667,0.295633333,0.315786667,0.325226667,0.32358,0.310893333,0.290606667,0.262293333,0.232433333,0.2092,0.20362,0.217666667,0.247873333,0.289213333,0.328,0.350513333,0.35066,0.337446667,0.327406667,0.324253333,0.319553333,0.308293333,0.29924,0.301793333,0.310946667,0.318786667,0.320933333,0.322873333,0.32672,0.329366667,0.319993333,0.299853333,0.275173333,0.254473333,0.24454,0.239706667,0.239926667,0.242566667,0.246673333
0.767333333,0.760666667,0.750933333,0.737466667,0.725733333,0.717,0.712,0.717,0.732133333,0.753266667,0.774133333,0.786066667,0.786666667,0.780733333,0.771133333,0.763933333,0.755333333,0.742,0.726266667,0.712733333,0.704,0.701266667,0.706933333,0.715733333,0.725066667,0.731933333,0.733733333,0.731866667,0.729466667,0.7254,0.717,0.702333333,0.683266667,0.669,0.665106667,0.672133333,0.687333333,0.704533333,0.7184,0.729466667,0.739733333,0.7454,0.746666667,0.7382,0.723066667,0.7072,0.695933333,0.697133333,0.7086,0.724666667,0.741333333,0.753666667,0.757066667,0.749,0.733533333,0.720533333,0.7184,0.721266667,0.729733333,0.739,0.7476,0.752,0.747333333,0.737666667,0.729333333,0.728066667,0.7334,0.7494,0.7672,0.7832,0.790933333,0.793333333,0.797,0.801933333,0.805466667,0.7978,0.7766,0.743133333,0.712733333,0.6934,0.684666667,0.682933333,0.685333333,0.693,0.704866667,0.715466667,0.717533333,0.715733333,0.711533333,0.7072,0.7056,0.7114,0.722933333,0.729333333,0.716266667,0.686133333,0.644126667,0.604533333,0.578853333,0.5675,0.568766667,0.573206667,0.5737,0.562406667,0.545613333,0.529873333,0.531473333,0.55556,0.60024,0.65228,0.693266667,0.7156,0.723533333,0.724066667,0.718666667,0.712266667,0.706333333,0.7032,0.700733333,0.6964,0.6906,0.680066667,0.664066667,0.64886,0.644726667,0.654906667,0.667133333,0.6756,0.672,0.664426667,0.65614,0.654386667,0.65584,0.662066667,0.6718,0.683133333,0.687733333,0.684666667,0.6842,0.6868,0.689066667,0.685666667,0.676133333,0.65394,0.6175,0.572606667,0.541946667,0.529133333,0.53508,0.549993333,0.56516,0.564766667,0.54756,0.52468,0.509546667,0.5001,0.491133333,0.486706667,0.49292,0.514393333,0.539626667,0.559193333,0.571146667,0.57604,0.5738,0.56414,0.545826667,0.524633333,0.506833333,0.495993333,0.49636,0.500733333,0.498493333,0.492366667,0.483573333,0.47922,0.472913333,0.465466667,0.458746667,0.45922,0.459173333,0.45722,0.450993333,0.44502,0.440186667,0.43046
0.586406667,0.57914,0.569326667,0.551373333,0.52822,0.5091,0.504573333,0.5197,0.544073333,0.566026667,0.580966667,0.59202,0.596673333,0.599106667,0.59748,0.594693333,0.589753333,0.580293333,0.56442,0.546726667,0.525926667,0.50478,0.4897,0.488046667,0.502446667,0.526706667,0.550773333,0.566606667,0.575166667,0.572533333,0.567946667,0.563186667,0.56302,0.565453333,0.569066667,0.56526,0.55512,0.542693333,0.53506,0.539386667,0.55176,0.567566667,0.581173333,0.590893333,0.595753333,0.59928,0.59708,0.587773333,0.57396,0.558693333,0.549753333,0.549093333,0.55546,0.561086667,0.561013333,0.555193333,0.551493333,0.552013333,0.555746667,0.558693333,0.556853333,0.553606667,0.551486667,0.556306667,0.566253333,0.579233333,0.58864,0.59646,0.599993333,0.602593333,0.601726667,0.596393333,0.591313333,0.58366,0.5766,0.5632,0.54274,0.523786667,0.518273333,0.529153333,0.550166667,0.572553333,0.5913,0.608006667,0.616606667,0.617393333,0.611133333,0.599386667,0.586286667,0.574953333,0.564693333,0.558673333,0.54642,0.522026667,0.48578,0.450266667,0.419613333,0.40166,0.39726,0.39478,0.3876,0.367386667,0.34524,0.323046667,0.310606667,0.309146667,0.3327,0.372753333,0.420033333,0.467853333,0.50958,0.54194,0.562766667,0.570853333,0.566686667,0.557953333,0.549133333,0.547693333,0.551193333,0.550773333,0.547313333,0.53844,0.523,0.50628,0.49662,0.49256,0.487066667,0.48234,0.4834,0.49516,0.511173333,0.53142,0.5514,0.561453333,0.55564,0.53344,0.497293333,0.46084,0.444226667,0.45228,0.469433333,0.483006667,0.48146,0.465733333,0.43722,0.406926667,0.383133333,0.372986667,0.38006,0.409306667,0.445426667,0.465046667,0.463126667,0.444,0.43074,0.427206667,0.4329,0.4378,0.440266667,0.44036,0.435613333,0.417606667,0.391706667,0.36676,0.346246667,0.335633333,0.328973333,0.3227,0.31856,0.32102,0.332226667,0.3451,0.352513333,0.35048,0.332313333,0.301293333,0.270193333,0.254006667,0.255533333,0.26736,0.2848,0.302146667,0.31394,0.315273333,0.309786667,0.301246667
0.452213333,0.44808,0.447973333,0.452753333,0.457946667,0.458113333,0.451086667,0.438413333,0.42976,0.426333333,0.432946667,0.443186667,0.454986667,0.46672,0.47378,0.473313333,0.467653333,0.46302,0.46258,0.465266667,0.46832,0.473706667,0.48034,0.484966667,0.486886667,0.47998,0.463353333,0.443126667,0.426453333,0.419193333,0.420453333,0.42662,0.435106667,0.440466667,0.439393333,0.43586,0.43354,0.43768,0.448613333,0.459793333,0.464,0.458726667,0.449673333,0.44708,0.450173333,0.45396,0.45294,0.438826667,0.418673333,0.40076,0.39614,0.408106667,0.429286667,0.451006667,0.462886667,0.460273333,0.441913333,0.419153333,0.40374,0.406573333,0.42286,0.443406667,0.45592,0.4553,0.448493333,0.437453333,0.42522,0.409033333,0.387673333,0.362633333,0.343353333,0.32872,0.320306667,0.313426667,0.3112,0.323733333,0.35428,0.393893333,0.430326667,0.458266667,0.471813333,0.477453333,0.470393333,0.456426667,0.44226,0.440253333,0.450193333,0.462693333,0.464293333,0.447506667,0.422113333,0.39812,0.39198,0.3973,0.40984,0.417566667,0.421653333,0.425713333,0.432666667,0.449213333,0.471746667,0.492166667,0.500206667,0.502886667,0.506386667,0.517213333,0.523346667,0.518586667,0.498933333,0.46706,0.4334,0.41206,0.410046667,0.425546667,0.448766667,0.471246667,0.48532,0.485273333,0.476226667,0.46586,0.461613333,0.466066667,0.47538,0.478446667,0.4721,0.45324,0.432366667,0.42098,0.425546667,0.438453333,0.44928,0.45174,0.445653333,0.438213333,0.42792,0.42042,0.42024,0.433566667,0.458593333,0.48814,0.517233333,0.5395,0.554753333,0.560653333,0.565526667,0.569433333,0.563486667,0.54514,0.514713333,0.48088,0.45568,0.450853333,0.46234,0.478766667,0.493826667,0.50592,0.516226667,0.524393333,0.53318,0.538773333,0.546253333,0.55866,0.571253333,0.57946,0.576806667,0.56752,0.558673333,0.554346667,0.55488,0.559186667,0.558046667,0.553393333,0.55088,0.55222,0.56252,0.57824,0.594606667,0.600346667,0.59394,0.57896,0.568353333,0.56922,0.5705,0.56544,0.54704,0.51878
0.48074,0.478073333,0.46546,0.449606667,0.436433333,0.430373333,0.430566667,0.435373333,0.43922,0.440473333,0.4397,0.433006667,0.43022,0.43334,0.440586667,0.446926667,0.453866667,0.461766667,0.47024,0.46866,0.456533333,0.435693333,0.41402,0.408746667,0.42508,0.456813333,0.488906667,0.513506667,0.528053333,0.532106667,0.52868,0.520593333,0.512846667,0.509193333,0.507786667,0.5098,0.50688,0.495993333,0.48216,0.472646667,0.47472,0.489813333,0.507353333,0.516346667,0.51022,0.490433333,0.472993333,0.46658,0.469746667,0.478473333,0.483086667,0.48184,0.47492,0.466906667,0.460406667,0.453186667,0.444253333,0.4338,0.42954,0.429093333,0.431686667,0.432566667,0.428266667,0.420293333,0.418373333,0.425673333,0.434566667,0.43754,0.429666667,0.4124,0.38992,0.368266667,0.35236,0.34654,0.35252,0.370953333,0.395586667,0.417353333,0.43332,0.440046667,0.436513333,0.42586,0.4136,0.4016,0.396033333,0.3988,0.407013333,0.416266667,0.4145,0.40452,0.390666667,0.376253333,0.365406667,0.361453333,0.369513333,0.396026667,0.42866,0.453353333,0.462653333,0.458173333,0.4482,0.442146667,0.433646667,0.421286667,0.412986667,0.412166667,0.42118,0.426973333,0.42754,0.418053333,0.402713333,0.388033333,0.387813333,0.406693333,0.431953333,0.455653333,0.46924,0.474426667,0.47152,0.46436,0.459,0.454326667,0.443886667,0.42616,0.406133333,0.384346667,0.36958,0.361206667,0.361633333,0.367686667,0.37052,0.36464,0.352706667,0.336886667,0.323846667,0.312113333,0.300953333,0.296646667,0.298933333,0.304613333,0.3136,0.32258,0.33478,0.353546667,0.379433333,0.402766667,0.416113333,0.423253333,0.433506667,0.444086667,0.451866667,0.454846667,0.44678,0.428133333,0.40018,0.373166667,0.356133333,0.356553333,0.371013333,0.395233333,0.426366667,0.462813333,0.499573333,0.52952,0.538746667,0.531206667,0.50906,0.486053333,0.4749,0.478653333,0.48798,0.499213333,0.506206667,0.50782,0.513386667,0.52448,0.541913333,0.553786667,0.54718,0.52724,0.50602,0.49844,0.50584,0.521473333,0.527153333,0.508893333
0.638373333,0.62344,0.59716,0.5527,0.503,0.4609,0.439726667,0.446173333,0.473766667,0.508913333,0.54292,0.569446667,0.588813333,0.60384,0.606926667,0.602066667,0.596133333,0.591386667,0.595906667,0.60302,0.604366667,0.59522,0.577066667,0.569526667,0.582373333,0.612453333,0.645693333,0.6728,0.688733333,0.6902,0.680666667,0.659126667,0.63342,0.61318,0.601766667,0.605613333,0.615733333,0.626513333,0.634466667,0.641713333,0.647626667,0.65846,0.6692,0.676,0.672,0.655306667,0.636766667,0.624113333,0.617046667,0.616893333,0.61822,0.616146667,0.611586667,0.61062,0.615793333,0.620246667,0.617646667,0.607033333,0.597486667,0.589933333,0.58716,0.5877,0.580713333,0.559953333,0.53564,0.51382,0.494626667,0.47688,0.462246667,0.453466667,0.444106667,0.42578,0.40348,0.39276,0.40318,0.43622,0.4802,0.517966667,0.542006667,0.551026667,0.55056,0.545993333,0.542813333,0.539613333,0.536366667,0.53356,0.531,0.531386667,0.52364,0.509353333,0.49678,0.491133333,0.49254,0.49636,0.507346667,0.52548,0.542126667,0.547293333,0.54286,0.526253333,0.501586667,0.48012,0.464826667,0.464833333,0.474753333,0.492066667,0.510086667,0.520133333,0.523666667,0.519853333,0.509993333,0.502513333,0.50892,0.536486667,0.572766667,0.60346,0.61884,0.616973333,0.598426667,0.572926667,0.551206667,0.53706,0.53078,0.520413333,0.513126667,0.50562,0.500553333,0.492666667,0.482053333,0.4697,0.44928,0.422833333,0.402713333,0.402606667,0.420086667,0.443793333,0.46564,0.483593333,0.48812,0.476046667,0.45736,0.44022,0.435066667,0.447526667,0.475406667,0.50956,0.53294,0.538906667,0.529866667,0.510413333,0.492726667,0.489226667,0.495873333,0.50488,0.502633333,0.48626,0.461566667,0.441633333,0.432166667,0.43746,0.453406667,0.482806667,0.512426667,0.531666667,0.533153333,0.521433333,0.502326667,0.481073333,0.467386667,0.464666667,0.47206,0.481766667,0.4932,0.500286667,0.503206667,0.50218,0.498973333,0.494253333,0.49034,0.490366667,0.494946667,0.500333333,0.494893333,0.479826667,0.456046667,0.42784
0.7166,0.698133333,0.6854,0.684933333,0.696866667,0.7116,0.720466667,0.713333333,0.6956,0.671266667,0.64934,0.636046667,0.637626667,0.647226667,0.65612,0.65344,0.63734,0.620046667,0.610666667,0.61628,0.62728,0.63794,0.642786667,0.646886667,0.650986667,0.660613333,0.672933333,0.683333333,0.685933333,0.6834,0.683466667,0.692066667,0.710133333,0.727733333,0.739066667,0.739133333,0.733,0.725733333,0.722,0.7214,0.7208,0.720333333,0.720333333,0.720466667,0.717333333,0.7106,0.700333333,0.686066667,0.667733333,0.645073333,0.62858,0.62674,0.639666667,0.661573333,0.6814,0.6924,0.6928,0.683,0.6698,0.66324,0.661313333,0.6581,0.655806667,0.65392,0.660826667,0.672133333,0.684133333,0.690666667,0.687266667,0.6766,0.669866667,0.673666667,0.688066667,0.7064,0.7096,0.697866667,0.675933333,0.65338,0.635066667,0.621066667,0.606753333,0.590113333,0.575213333,0.560946667,0.54808,0.542313333,0.55292,0.579486667,0.605366667,0.621686667,0.62536,0.619853333,0.60688,0.599266667,0.60136,0.606,0.603113333,0.593846667,0.584606667,0.582666667,0.5908,0.599493333,0.596986667,0.57814,0.551693333,0.532113333,0.53542,0.56148,0.60944,0.661826667,0.7064,0.737933333,0.754066667,0.7572,0.743333333,0.719333333,0.694466667,0.680333333,0.674066667,0.6738,0.669533333,0.657233333,0.639073333,0.619186667,0.610586667,0.612593333,0.620586667,0.6264,0.627506667,0.626913333,0.635153333,0.64592,0.652166667,0.64264,0.621106667,0.58672,0.54672,0.515753333,0.50584,0.518453333,0.539606667,0.558053333,0.564053333,0.565493333,0.56396,0.57386,0.58916,0.6055,0.620966667,0.63008,0.63,0.61886,0.606313333,0.600153333,0.603186667,0.604613333,0.59906,0.580773333,0.551533333,0.51844,0.490466667,0.48004,0.478586667,0.479973333,0.47972,0.48172,0.490626667,0.49946,0.504113333,0.501573333,0.497353333,0.484626667,0.464546667,0.444406667,0.43886,0.447273333,0.457766667,0.461873333,0.453166667,0.4452,0.442493333,0.44552,0.45128,0.44838,0.43742,0.427953333
0.288366667,0.297066667,0.313326667,0.32696,0.337553333,0.344333333,0.350206667,0.354,0.355246667,0.35528,0.355786667,0.3623,0.374086667,0.39248,0.4119,0.428426667,0.438753333,0.44476,0.446206667,0.445186667,0.442313333,0.43892,0.43516,0.427853333,0.41254,0.391833333,0.377066667,0.371606667,0.376726667,0.380426667,0.374886667,0.361046667,0.34814,0.341086667,0.34168,0.348506667,0.359393333,0.371406667,0.38032,0.3871,0.394906667,0.403266667,0.40952,0.414233333,0.41674,0.41478,0.410006667,0.404606667,0.401026667,0.401213333,0.39878,0.389933333,0.373773333,0.351446667,0.33202,0.32446,0.330133333,0.344306667,0.358453333,0.36772,0.375826667,0.37862,0.373686667,0.36748,0.35988,0.35006,0.336953333,0.31652,0.297973333,0.292073333,0.299373333,0.317853333,0.333653333,0.33864,0.339226667,0.341166667,0.347533333,0.3613,0.377086667,0.39454,0.41022,0.417926667,0.41854,0.415846667,0.41318,0.414013333,0.4141,0.415253333,0.414306667,0.409473333,0.406373333,0.40958,0.420993333,0.43048,0.4306,0.4237,0.418006667,0.414053333,0.4174,0.423946667,0.432706667,0.441013333,0.445193333,0.448973333,0.449393333,0.445486667,0.4344,0.41692,0.396753333,0.383473333,0.381386667,0.384706667,0.38728,0.377686667,0.360446667,0.344006667,0.341873333,0.35644,0.38272,0.41172,0.436053333,0.4557,0.4681,0.48258,0.498593333,0.51082,0.514726667,0.506713333,0.491233333,0.474353333,0.45884,0.45072,0.44688,0.442406667,0.439226667,0.44024,0.443146667,0.445613333,0.444866667,0.443626667,0.448733333,0.456673333,0.466426667,0.474906667,0.48046,0.484166667,0.485426667,0.48476,0.480586667,0.476653333,0.469486667,0.465553333,0.467786667,0.472413333,0.476006667,0.476866667,0.47628,0.473386667,0.470973333,0.470533333,0.473186667,0.474993333,0.477113333,0.48324,0.492573333,0.501626667,0.5053,0.50364,0.497526667,0.4889,0.482953333,0.478693333,0.478393333,0.481986667,0.489153333,0.49696,0.504366667,0.508093333,0.511246667,0.514466667,0.515973333,0.51418,0.51028,0.504766667,0.498553333,0.49194
0.441086667,0.437913333,0.42526,0.403446667,0.380873333,0.3643,0.352026667,0.344273333,0.339493333,0.338446667,0.34866,0.36834,0.39892,0.42966,0.448246667,0.44898,0.437873333,0.418366667,0.403133333,0.39392,0.381406667,0.363933333,0.346446667,0.347133333,0.36964,0.400906667,0.42654,0.436406667,0.430106667,0.414126667,0.39886,0.3861,0.376993333,0.36452,0.34858,0.33932,0.33626,0.345566667,0.36436,0.3887,0.41488,0.433113333,0.437133333,0.425486667,0.400953333,0.377053333,0.365946667,0.368453333,0.37166,0.36694,0.354746667,0.3468,0.34788,0.358433333,0.36628,0.366173333,0.36452,0.36498,0.37042,0.37666,0.382193333,0.38516,0.380426667,0.3681,0.354766667,0.34536,0.34082,0.342546667,0.342573333,0.334106667,0.31496,0.294633333,0.283173333,0.28762,0.302793333,0.3187,0.326526667,0.32634,0.326773333,0.333393333,0.345893333,0.36284,0.379386667,0.384786667,0.375813333,0.35014,0.313166667,0.270833333,0.234093333,0.208226667,0.19718,0.19912,0.208293333,0.229366667,0.252686667,0.2742,0.291166667,0.301313333,0.312446667,0.3303,0.35328,0.374393333,0.38602,0.388773333,0.393406667,0.39462,0.38424,0.358766667,0.320226667,0.283193333,0.256146667,0.247766667,0.25912,0.289453333,0.323533333,0.348466667,0.360986667,0.361233333,0.343393333,0.3105,0.27322,0.243033333,0.22612,0.21724,0.22158,0.236533333,0.255086667,0.27102,0.284466667,0.293513333,0.295673333,0.292686667,0.288173333,0.293613333,0.307706667,0.32228,0.33282,0.33424,0.32328,0.302846667,0.283646667,0.26792,0.26686,0.276486667,0.289086667,0.297273333,0.293613333,0.2785,0.256806667,0.232633333,0.215186667,0.212126667,0.213966667,0.21784,0.22032,0.2206,0.22112,0.225106667,0.234846667,0.2541,0.280753333,0.310426667,0.334,0.3447,0.349046667,0.35292,0.35816,0.349766667,0.330393333,0.3051,0.28446,0.27358,0.270053333,0.271413333,0.28438,0.313973333,0.34578,0.36858,0.365426667,0.34948,0.32958,0.315566667,0.318373333,0.336893333,0.363373333,0.384133333
0.593993333,0.610393333,0.619446667,0.623546667,0.61974,0.6116,0.606366667,0.61008,0.616893333,0.627333333,0.642113333,0.652633333,0.650753333,0.636706667,0.621713333,0.61098,0.608893333,0.61214,0.617006667,0.613553333,0.60604,0.60056,0.600486667,0.595726667,0.587766667,0.577026667,0.564586667,0.55166,0.539846667,0.53678,0.5446,0.566253333,0.59628,0.627853333,0.65066,0.66016,0.655026667,0.643133333,0.63164,0.623353333,0.6178,0.613446667,0.609146667,0.601493333,0.5895,0.573026667,0.5538,0.537653333,0.53378,0.54426,0.569046667,0.602193333,0.634913333,0.65414,0.656826667,0.646353333,0.630066667,0.611426667,0.59086,0.58262,0.584133333,0.592126667,0.595873333,0.595753333,0.594986667,0.604793333,0.62184,0.637066667,0.64466,0.640986667,0.636566667,0.6318,0.636533333,0.6499,0.6704,0.685333333,0.6908,0.6876,0.6822,0.680266667,0.684066667,0.695266667,0.7084,0.725066667,0.729866667,0.723333333,0.6964,0.650553333,0.607393333,0.586106667,0.592086667,0.61274,0.632106667,0.629986667,0.60652,0.563173333,0.518033333,0.485373333,0.463426667,0.452153333,0.448733333,0.450673333,0.454206667,0.45608,0.452333333,0.444626667,0.439793333,0.445826667,0.47096,0.5128,0.560706667,0.59928,0.615653333,0.607886667,0.58294,0.55852,0.546893333,0.55128,0.56376,0.57864,0.584133333,0.582166667,0.5772,0.57498,0.580486667,0.585866667,0.589233333,0.595786667,0.60994,0.63086,0.644306667,0.646313333,0.63744,0.624786667,0.608853333,0.59872,0.592806667,0.595673333,0.599406667,0.598306667,0.590653333,0.574886667,0.5646,0.560933333,0.559846667,0.558053333,0.557113333,0.55622,0.559833333,0.556793333,0.550873333,0.54122,0.53588,0.53378,0.539093333,0.543793333,0.545906667,0.532473333,0.506613333,0.477133333,0.4488,0.418346667,0.38614,0.36194,0.34706,0.349293333,0.3615,0.375573333,0.387,0.396513333,0.402433333,0.41188,0.4258,0.444586667,0.46302,0.469206667,0.468053333,0.464893333,0.45646,0.4482,0.441146667,0.429046667,0.410446667,0.38122,0.3446,0.3092
0.648306667,0.63834,0.626506667,0.614906667,0.605586667,0.597466667,0.59144,0.58388,0.576053333,0.570533333,0.57418,0.58704,0.602566667,0.616166667,0.62238,0.619586667,0.615406667,0.6163,0.624086667,0.63014,0.62834,0.62056,0.612286667,0.6148,0.62986,0.65116,0.668666667,0.679266667,0.679533333,0.6742,0.666393333,0.660373333,0.657173333,0.655873333,0.65608,0.660546667,0.667,0.673933333,0.680466667,0.6824,0.6816,0.680266667,0.678266667,0.675066667,0.6692,0.65898,0.650046667,0.64264,0.636653333,0.63578,0.639373333,0.64612,0.652326667,0.6572,0.657313333,0.65356,0.642386667,0.631046667,0.623853333,0.62088,0.6201,0.618886667,0.617206667,0.615966667,0.615593333,0.611746667,0.60688,0.600006667,0.597293333,0.592446667,0.583366667,0.566006667,0.541346667,0.520473333,0.515906667,0.53082,0.55864,0.58874,0.608573333,0.615186667,0.608906667,0.5962,0.58254,0.568373333,0.55734,0.556153333,0.563793333,0.576706667,0.58792,0.59106,0.584486667,0.574846667,0.569233333,0.572446667,0.588026667,0.608,0.629146667,0.646666667,0.659486667,0.673866667,0.688666667,0.705066667,0.72,0.7308,0.7294,0.7176,0.6954,0.6688,0.646646667,0.628593333,0.615693333,0.607273333,0.604033333,0.61074,0.625286667,0.641373333,0.649113333,0.64312,0.623426667,0.59982,0.58284,0.576893333,0.582173333,0.589153333,0.595226667,0.596246667,0.598326667,0.601233333,0.60864,0.614133333,0.61418,0.6058,0.59466,0.59098,0.595813333,0.609466667,0.627526667,0.640346667,0.63444,0.612746667,0.590206667,0.586453333,0.60696,0.64124,0.678266667,0.705866667,0.710066667,0.6978,0.6748,0.645946667,0.619833333,0.607646667,0.609566667,0.61786,0.622293333,0.625253333,0.63302,0.641913333,0.647606667,0.647546667,0.65,0.6623,0.685466667,0.710466667,0.7292,0.7354,0.7312,0.7156,0.698866667,0.6886,0.689933333,0.703133333,0.727933333,0.758066667,0.7816,0.7894,0.781266667,0.761666667,0.740666667,0.723733333,0.7118,0.708333333,0.708,0.708066667,0.7028,0.6902
0.5222,0.50288,0.48188,0.463413333,0.456173333,0.464066667,0.48658,0.51154,0.527033333,0.528126667,0.52004,0.514726667,0.518166667,0.53056,0.53962,0.53784,0.524386667,0.50462,0.482553333,0.466873333,0.460066667,0.465893333,0.482753333,0.505046667,0.53108,0.553233333,0.563953333,0.55978,0.545786667,0.528673333,0.521406667,0.52236,0.52668,0.530106667,0.53018,0.527793333,0.528426667,0.531986667,0.538046667,0.54304,0.542473333,0.540193333,0.542206667,0.547693333,0.555786667,0.561586667,0.56088,0.55506,0.541406667,0.5253,0.51256,0.505933333,0.506426667,0.509566667,0.513386667,0.521026667,0.531053333,0.539046667,0.540086667,0.532053333,0.517453333,0.502953333,0.48444,0.467606667,0.45064,0.444073333,0.4462,0.456386667,0.467506667,0.478813333,0.48596,0.486006667,0.481233333,0.46812,0.45218,0.437626667,0.436333333,0.44592,0.462986667,0.474546667,0.482426667,0.479386667,0.4707,0.462333333,0.458933333,0.461293333,0.471866667,0.486266667,0.49732,0.497133333,0.484966667,0.468293333,0.450226667,0.435886667,0.427666667,0.420313333,0.408486667,0.3926,0.378793333,0.374353333,0.377533333,0.384953333,0.39164,0.392593333,0.39536,0.403746667,0.42036,0.44418,0.47062,0.48998,0.496126667,0.493606667,0.49296,0.50448,0.51818,0.528626667,0.524066667,0.503513333,0.47436,0.44714,0.427313333,0.416833333,0.412726667,0.413273333,0.41516,0.416086667,0.41398,0.40554,0.39192,0.383973333,0.385,0.39066,0.395613333,0.400833333,0.411106667,0.419666667,0.422633333,0.417526667,0.414166667,0.416233333,0.424586667,0.440626667,0.454633333,0.457206667,0.445826667,0.42554,0.4076,0.39818,0.39542,0.4004,0.407433333,0.409493333,0.402413333,0.38038,0.350006667,0.32326,0.306686667,0.30652,0.32042,0.340593333,0.354413333,0.34994,0.333726667,0.320926667,0.3197,0.328833333,0.3442,0.358653333,0.367873333,0.36786,0.3593,0.349953333,0.342286667,0.33862,0.339466667,0.344986667,0.357653333,0.3771,0.396153333,0.406593333,0.401906667,0.389406667,0.379613333,0.376166667,0.37602,0.382093333
