3551,1,,,,,,,,,,,,,,,,,,,,,,
-0.831188,-0.610885,-1.203153,-1.357251,-1.010338,-0.865021,-0.831188,-0.798791,-0.56953,-0.565006,-0.361816,-0.435233,-0.534587,-0.475664,-0.391642,-0.619326,-0.889293,-1.040627,-0.831188,-0.86981,-0.150653,-0.322407,-0.439955,-0.751164
0.117371,-0.300763,0.022786,0.216508,0.03051,0.091993,-0.000228,0.027663,-0.018028,0.142847,-0.163285,-0.069183,0.080105,0.043147,0.16779,0.294637,0.268516,0.133635,0.159005,-0.085329,-0.144933,0.446908,0.371748,0.067881
0.840407,0.836142,0.529637,0.901446,0.794724,0.714948,1.183097,0.936782,0.869307,1.010631,0.594983,0.701822,0.188678,0.22595,0.314619,0.47572,0.431479,0.625949,0.349318,0.280959,0.290006,-0.186594,-0.139067,0.076695
0.699104,0.421309,0.202667,0.133381,-0.109022,-0.057055,0.095509,-0.217571,-0.272765,-0.014884,-0.278012,-0.013666,0.191353,0.18603,0.315042,0.125812,0.017468,-0.019694,0.321991,0.055556,-0.051332,0.157631,0.057523,0.155445
-0.203969,-0.092061,-0.371992,-0.001668,0.062318,0.02394,0.027859,0.011347,-0.220758,-0.012329,-0.029726,-0.168401,-0.664719,-0.211933,-0.174057,0.000931,0.014577,0.131893,0.154194,0.168305,0.235568,-0.159034,-0.320284,-0.232046
-0.52413,-0.323721,-0.572669,-0.308759,-0.406761,-0.478614,0.148187,-0.144439,-0.027712,-0.083224,-0.085497,-0.172958,-0.572669,-0.696278,-0.912563,-0.585625,-0.76038,-0.401324,-0.544069,-0.211736,-0.425667,-0.64347,-0.513579,-0.623028
-0.052798,0.28519,-0.060813,0.010728,-0.313742,-0.235846,-0.030785,-0.542943,-0.660447,0.329571,-0.844434,-0.889293,-0.407413,-0.055017,0.309866,-0.103825,-0.266505,-0.438492,-0.150653,-0.091228,-0.73944,-0.132605,-0.239933,-0.089046
-0.279854,0.382527,-0.349899,-0.805946,-0.664719,-0.383507,-0.110029,0.11078,-0.033596,0.076471,0.109565,0.195698,0.222175,0.088156,-0.209304,-0.112537,-0.403133,-0.133024,0.078369,0.235049,0.322901,0.406701,0.042112,0.24102
0.13712,0.069008,-0.187143,-0.032249,-0.152637,-0.019098,-0.204508,-0.167198,-0.070198,0.003928,0.211247,0.033099,-0.066437,-0.023978,0.14001,0.120336,0.051804,-0.048722,-0.083445,-0.138695,-0.115385,0.276778,0.284828,0.12619
-0.161959,1.195862,-0.251934,-0.346717,-0.544069,-0.608906,-0.270933,-0.204829,-0.205943,-0.121196,-0.198692,-0.039156,-0.179274,-0.166997,-0.202563,-0.041702,-0.122933,-0.142055,-0.308759,0.243465,-0.058474,-0.008045,0.011347,0.183493
0.049715,-0.011887,0.397616,0.183777,-0.060459,0.007597,0.418316,0.672439,0.247953,0.361346,0.316096,0.18715,0.183955,0.464905,0.631168,0.382527,0.650456,0.62451,0.310247,0.448934,0.220617,0.982558,0.511834,0.901446
0.3417,0.024684,0.275647,0.24511,0.403123,0.132699,0.223601,0.383851,0.004338,0.156128,0.292994,0.026447,0.056704,0.13806,0.199992,0.483622,-0.072379,0.15835,0.157184,0.15835,0.217778,0.116932,0.224226,0.065464
0.089817,0.066902,0.125382,0.090007,-0.21787,-0.199759,-0.199525,-0.172277,0.161121,0.222393,0.249664,0.239172,-0.022247,0.087538,-0.16424,-0.025011,-0.004341,-0.136048,-0.236461,-0.237577,0.006876,0.147447,0.320187,0.088368
-0.028244,-0.121598,-0.439264,-0.239103,0.06511,0.48617,0.393155,0.844295,0.750628,0.373034,0.216218,-0.23611,-0.708921,-0.600805,-0.476767,-0.208074,0.245404,0.443468,0.393155,0.593735,0.627767,0.221541,0.115777,-0.174246
-0.088855,0.035428,-0.082648,0.057289,-0.267983,-0.340531,-0.087746,-0.125622,-0.023202,-0.097203,0.130224,-0.140025,-0.311885,-0.295036,-0.007416,-0.224511,-0.248846,0.0369,-0.078685,-0.061378,0.246365,0.017863,-0.015415,-0.197889
-0.151766,0.099258,0.050157,0.029095,-0.077153,-0.273482,-0.269217,-0.147231,0.142584,0.151208,-0.037855,-0.06487,-0.320284,-0.292979,0.208508,-0.509034,-0.158824,-0.281639,-0.090142,-0.311885,-0.010348,0.293751,0.165202,0.169108
0.412267,0.216508,0.36601,0.134571,0.441182,0.088156,0.178167,0.391902,0.192432,0.500623,0.288561,0.235568,0.281354,0.17402,0.077306,0.412267,0.515445,0.381647,0.305428,0.622689,0.330481,0.14001,0.096955,0.3982
0.059887,0.077691,0.257793,-0.045065,-0.004542,0.16779,0.095959,-0.004849,-0.103609,0.257508,0.438188,-0.5394,0.091325,-0.079888,-0.007037,0.389673,0.183777,-0.324537,0.191353,0.377274,0.485329,0.106237,0.139489,0.217082
0.39021,-0.325017,-0.265565,-0.21787,0.357018,-0.087382,-0.538009,-0.509034,-0.566246,-0.75406,-0.831188,-0.265898,0.078369,-0.218577,-0.270933,-0.263733,-0.120808,0.06332,0.186558,0.098815,-0.276692,-0.530567,-0.54518,-0.31922
0.033099,-0.074659,-0.068355,-0.373241,0.041932,-0.353565,0.282558,-0.138353,0.239172,0.209383,-0.092292,-0.503406,-0.024519,-0.386593,-0.119522,-0.47307,0.357563,-0.245942,-0.214159,0.030714,-0.154362,0.235931,0.097146,-0.187916
-0.116323,-0.221992,-0.159376,-0.111792,-0.08617,0.278648,0.301317,0.596586,0.231751,0.341167,0.365001,-0.1355,-0.341791,-0.555094,-0.261169,-0.075547,-0.033818,0.146751,-0.152211,-0.161461,0.145785,-0.219476,-0.378258,-0.182052
0.081576,-0.006678,0.229468,0.122248,0.134099,0.057887,0.17528,0.317837,0.171414,0.189213,0.044509,-0.006884,0.069646,-0.199759,0.199187,0.038596,0.075367,0.089411,0.225176,0.109962,-1.317083,-0.034067,0.037996,0.028684
0.011167,-0.030252,-0.082226,0.090246,0.025594,-0.146757,-0.24717,-0.190584,-0.056014,-0.211398,-0.414873,-0.322845,-0.277637,0.016921,0.135963,0.098257,-0.039156,0.041412,-0.068964,-0.253613,-0.037687,0.005276,0.022562,-0.269217
0.163358,0.132535,0.089203,0.003547,-0.156871,0.060743,-0.239103,-0.407985,-0.628649,-0.500914,-0.397816,-0.341791,-0.378849,-0.100297,-0.031402,-0.134337,0.386801,-0.202068,-0.139314,-0.445729,0.107644,-0.025403,-0.154073,-0.256291
-0.276257,-0.138542,-0.264773,-0.16251,-0.01504,0.287269,-0.042861,-0.166513,-0.196867,-0.249213,-0.062774,0.156456,-0.184388,0.066457,-0.103134,-0.050352,0.044509,-0.381414,-0.285001,-0.435876,-0.362322,-0.233032,-0.16472,-0.214159
-0.022476,-0.056822,0.024289,-0.005601,-0.034956,0.121213,-0.005601,-0.028055,-0.32165,-0.252979,-0.142808,-0.316328,-0.189676,-0.136471,-0.274222,-0.124321,0.021418,0.027859,0.085196,-0.110488,-0.137182,0.460893,0.206993,0.186889
0.17196,0.275335,0.235931,0.215897,0.175501,0.436011,0.33791,0.151719,0.151965,0.049911,-0.145108,0.4302,-0.363486,0.141124,0.162876,0.156925,0.326378,0.339692,0.331816,0.17764,0.254321,0.113218,-0.057324,0.192706
0.292599,0.717441,0.383223,0.1176,0.19108,-0.068018,0.038596,0.210699,0.015337,0.435305,0.26658,0.342992,0.375992,0.438876,0.456343,0.650456,0.310665,0.312022,0.590315,-0.004542,0.454545,0.317421,0.241807,0.417731
-0.556612,0.109121,-0.087583,-0.390975,-0.558934,-0.522913,-0.918208,-0.748115,-0.751164,-0.479568,-0.499053,-0.345156,-0.594072,-0.454038,-0.143902,-0.412069,-0.075768,-0.495347,-0.422747,-0.548552,-0.528463,-0.597662,-0.548552,-0.724019
0.659109,0.681012,0.460893,0.170269,0.242196,0.115132,0.534836,0.1949,0.178647,0.290304,0.428814,0.507356,0.374855,0.295966,0.173082,-0.07672,0.062318,0.189474,0.506295,0.405826,0.576095,0.629569,0.292994,0.576095
0.270347,0.120778,0.032911,-0.041529,-0.044344,0.038211,-0.155066,-0.044145,-0.23518,0.080982,-0.027712,0.156128,0.112987,0.373761,0.240701,0.161121,0.427455,0.226728,-0.091026,0.008115,-0.119522,0.063879,0.055115,0.367613
0.485329,0.74491,0.326782,-0.161001,-0.776748,-1.083785,-1.412812,-1.174979,-0.702969,-0.284601,0.054509,0.335566,0.573348,0.811843,0.393925,-0.146285,-0.682763,-0.893716,-1.010338,-2.173676,-0.97819,-0.528463,-0.103825,0.093809
0.251725,-0.274993,0.439412,0.208283,0.052759,-0.151108,-0.44893,-0.077557,-0.22935,-0.067058,0.14723,0.286522,0.224226,0.284828,0.386801,0.373761,0.297701,0.191587,0.264064,-0.136048,-0.069572,0.210078,-0.248515,0.260817
4.04079,2.884677,2.884677,2.217099,0.390819,-0.228734,-0.971339,-0.641583,-0.356157,0.123191,1.14365,1.532017,2.1122,2.496404,2.217099,1.799361,0.223903,-0.444995,-0.950018,-0.429327,-0.263432,0.24511,0.424323,0.725257
0.093267,0.158792,-0.138897,0.136194,-0.116323,-0.041871,0.104314,-0.005601,0.102735,0.114892,0.095775,-0.036024,-0.043531,-0.134105,-0.028809,-0.12479,0.09617,0.005116,-0.162221,-0.165021,-0.182052,-0.068537,-0.19606,-0.292979
0.329571,-0.086961,-0.315398,0.092467,0.136434,-0.003259,0.069241,0.045506,-0.19545,-0.32935,-0.607231,-0.323375,-0.673354,-0.400704,-0.090142,-0.241199,-0.116754,0.336117,0.03774,-0.146516,-0.107925,-0.513579,-0.412685,-2.534401
0.20535,0.714948,-0.038231,0.325957,0.170711,-0.025403,0.269309,-0.119144,0.01712,0.249664,-0.220105,0.290006,0.290304,0.20564,0.101918,0.191587,0.072514,0.18082,-0.140494,0.243164,0.034619,0.136434,0.077463,0.204196
0.26658,0.075806,-0.122717,-0.021251,-0.075929,-0.142279,-0.135247,-0.345536,-0.293815,-0.305015,-0.192266,-0.087746,0.043734,0.193699,0.23387,0.219464,0.312022,0.425093,0.106941,-0.104065,0.025594,-0.342797,-0.209857,-0.201197
-0.002353,-0.055605,-0.002539,-0.125005,0.050332,0.246365,-0.050772,0.158116,0.162416,-0.213827,-0.121598,-0.026364,0.068801,-0.098742,0.181476,0.049508,0.093615,-0.278813,-0.043718,0.380107,-0.161461,0.133381,0.148462,0.138736
0.166041,0.309537,0.100181,-0.039507,-0.055801,-0.253984,-0.025403,0.017863,0.080768,0.130695,0.079218,0.04636,-0.001072,-0.043353,-0.317385,-0.373241,-0.194857,-0.184388,-0.420376,-0.131896,-0.385448,0.065707,-0.101236,-0.104065
0.045506,0.099997,0.157863,0.190105,-0.146285,-0.12754,0.073696,0.049143,-0.197087,0.175501,0.196919,0.378424,0.081154,0.280535,0.11013,-0.074835,0.008833,-0.033212,0.166753,-0.009554,0.165713,0.056127,0.151208,0.169866
-0.125005,0.044509,0.057523,0.168062,-0.087583,0.0369,-0.160744,-0.186369,-0.036206,0.128608,0.076932,0.145552,-0.060628,-0.048025,0.077691,0.005851,0.17895,-0.082821,0.260511,-0.197378,-0.046185,0.11847,-0.111536,0.059887
-0.635083,-0.395489,-0.305828,-0.175665,-0.242852,-0.169172,-0.536667,-0.298589,-0.449645,-0.374979,-0.552592,-0.580738,-0.553792,-0.419098,-0.239103,-0.080432,-0.347809,-0.392298,-0.145108,-0.198135,-0.244329,-0.168401,-0.018174,-0.305828
-0.022833,0.132322,0.155197,0.202667,0.084109,0.179953,-0.214159,-0.232046,-0.293426,-0.483534,-0.516872,-0.318233,-0.126127,0.135963,0.322437,0.520198,0.274876,0.091567,-0.043189,-0.361816,-0.371067,0.036709,0.079663,0.052759
0.587497,0.124867,0.446001,0.378938,0.464905,0.374855,0.710135,0.627767,0.884428,0.418912,0.521373,0.635287,0.697189,0.520198,0.479787,0.322901,0.375356,0.172847,0.894186,0.107644,0.701822,0.710135,0.594983,0.491233
-0.190371,-0.197889,-0.192266,-0.162221,0.015689,0.168561,0.276778,0.237683,0.131579,0.115313,0.410104,0.235049,0.176023,0.091757,-0.040077,-0.069352,0.02394,-0.154597,-0.045308,-0.140494,-0.180772,-0.019098,-0.063547,-0.243218
-0.595581,-0.436818,-0.077362,0.20564,-0.211933,-0.220105,0.405826,0.367613,0.657173,0.783869,0.565127,0.74174,0.523433,0.130224,0.163143,-0.408831,-0.419098,-0.407413,0.008115,-0.007802,0.365511,0.068801,0.058394,-0.018028
0.097844,-0.028055,-0.057531,0.253318,0.038802,-0.026364,-0.128712,-0.268768,0.503016,0.22595,0.077306,0.343424,0.121854,-0.033022,0.277489,-0.326806,-0.052032,0.237683,-0.320284,-0.48918,-0.305828,0.257157,0.067881,0.096757
-0.351688,-0.446456,-0.294238,-0.217144,-0.403932,-0.189676,-0.272765,-0.347189,-0.151949,0.275647,-0.277637,-0.098742,-0.078847,-0.358192,-0.237916,-0.33821,-0.097203,-0.422747,-0.129163,-0.147982,-0.068018,-0.394136,-0.19085,-0.009772
-0.120137,-0.068797,-0.090801,0.00256,-0.177821,-0.249873,0.010728,-0.004341,0.006684,0.00135,0.236528,0.132322,0.020686,0.018868,0.015892,-0.221048,-0.163285,0.134767,-0.098377,-0.013349,-0.063547,0.16753,0.235292,0.252066
-0.348389,-0.447882,-0.191971,0.089817,-0.160584,0.105254,-0.120137,-0.014884,0.205097,0.1854,0.095509,0.054129,0.025117,-0.172757,-0.217571,-0.082226,0.063488,0.050567,0.009031,0.097408,0.162876,0.438188,0.243465,0.215171
-0.269965,-0.13696,-0.267706,-0.190371,0.407937,0.129084,-0.253613,0.139489,-0.474675,-0.114987,-0.092823,0.248263,-0.003425,-0.430182,0.004516,-0.328488,-0.724019,0.001134,-0.125622,-0.744593,-0.261169,0.02663,-0.53248,0.086493
-0.028055,0.01712,-0.235549,-0.032605,-0.264773,-0.209005,-0.64347,-0.460909,-0.327208,-0.045706,-0.059064,0.299929,0.212887,0.452749,0.202115,0.102508,-0.100792,-0.228467,-0.599378,-0.435233,-0.499778,-0.040482,0.112065,0.148761
-0.267983,-0.214159,-0.060047,-0.085721,0.039626,0.023538,0.28519,0.359715,0.152224,0.131374,0.159976,-0.043006,0.190359,0.133635,0.256146,0.395904,0.187934,0.290699,0.109702,0.154896,0.185701,0.353836,0.569083,0.146484
-0.262303,-0.238198,-0.118571,-0.172485,-0.319738,-0.393385,-0.300763,-0.298266,-0.303722,-0.389616,-0.390196,-0.447192,-0.049685,-0.229041,-0.160306,-0.031624,-0.322845,-0.294238,-0.042454,-0.118768,0.05314,0.425093,-0.27909,-0.084971
0.065888,0.14001,0.060309,0.383851,0.072346,0.393155,-0.090801,-0.064428,-0.02096,-0.245942,-0.254329,-0.241199,-0.023817,-0.202827,-0.109766,-0.081792,-0.292324,0.019313,0.166239,-0.057055,0.067292,-0.082226,-0.071299,0.109308
-0.100563,0.060565,0.121213,0.396379,0.226476,0.044719,0.141315,-0.216248,-0.000415,-0.01352,-0.274593,-0.354966,0.092656,-0.116323,-0.004026,-0.208363,0.051987,-0.07672,0.006684,-0.05113,-0.312355,0.088368,0.193969,0.093441
0.12949,0.191587,0.170488,-0.043353,0.138245,0.074907,0.005655,0.20475,-0.121598,-0.054359,-0.075929,0.020171,0.008833,-0.119522,0.019515,0.113218,0.094038,-0.034306,-0.138079,-0.02096,-0.032249,-0.08955,-0.095197,-0.146757
0.37115,0.619177,0.820298,0.13092,0.134767,-0.046404,-0.190127,-0.589088,-0.906266,-0.59083,-0.925195,-0.805946,-0.630653,-0.237577,0.061162,0.451121,0.188402,0.17528,0.145552,-0.000415,-0.147982,0.283325,0.484406,0.403123
-0.512498,-0.476767,-0.48461,-0.258262,-0.12588,-0.178255,-0.273482,-0.483534,-0.105904,-0.177297,-0.205349,-0.37953,-0.340531,-0.117886,-0.343671,-0.291401,0.077463,-0.216248,-0.112537,-0.294713,-0.375609,-0.353565,-0.006884,-0.449645
0.189474,0.42671,0.179211,0.291476,0.296841,0.128333,0.264064,0.272815,0.133635,-0.191397,0.131753,0.105037,0.252402,0.461853,0.253318,0.387239,0.258536,0.105484,-0.071299,0.234169,-0.007416,-0.150003,-0.002011,-0.01858
0.340702,-0.062774,0.234169,0.427455,0.470414,0.021748,0.432289,-0.087746,0.273193,-0.011725,0.335052,0.187682,0.329571,0.627767,0.5142,0.961076,0.439412,0.358117,0.355384,0.374855,0.317837,0.297701,0.099679,0.292994
-0.328488,-0.261486,-0.406761,-0.27131,-0.118768,0.151405,-0.230194,-0.380155,-0.186875,-0.11092,-0.453064,-1.136518,-1.277801,-1.412812,-1.111863,-0.312355,-0.608906,-0.162995,-0.223942,0.107195,-0.052032,-0.205943,-0.447882,-0.854538
0.152224,0.670375,-0.209857,-0.198406,-0.481418,-0.571078,0.803278,0.968228,0.177899,0.840407,0.041412,-0.112286,0.768677,0.169584,-0.183348,0.028896,0.079218,0.227325,0.815615,0.629569,-0.893716,0.159603,1.123481,-0.118768
0.27912,-0.046995,-0.269965,-0.551447,-0.726793,-0.780045,-0.311885,-0.310045,0.17764,-0.015415,0.193969,0.237082,0.153669,-0.064664,-0.283527,-0.48461,-0.557682,-0.603948,-0.475664,-0.269217,0.030069,-0.017605,0.073949,-0.162221
0.310665,0.439412,0.569083,0.257157,0.459928,0.293465,0.307868,0.299929,0.280959,0.147704,0.381647,0.199187,0.239172,0.316623,0.446001,0.539816,0.214393,0.28819,0.300654,0.414262,0.282899,0.039626,-0.106342,0.103468
0.776856,1.092544,0.576095,0.690777,0.637563,0.554519,0.317837,0.346886,0.042346,-0.238198,0.258201,0.010352,0.204482,0.56329,0.68306,1.00471,0.637563,0.968228,1.101901,0.901446,0.611712,0.429331,-0.023388,0.474766
-0.527036,-0.527036,-0.502151,-0.548552,-0.47307,-0.414873,-0.741783,-0.730118,-0.802481,-0.865021,-0.8179,-0.813838,-0.595581,-0.687626,-0.744593,-0.552592,-0.485334,-0.635083,-0.262303,-0.544069,-0.210186,-0.262634,-0.563666,-0.553792
-0.310045,-0.338806,-0.180772,-0.204829,-0.069183,-0.168401,-0.132807,-0.362322,-0.087382,-0.090801,-0.184671,-0.369086,-0.262303,-0.05355,-0.146285,0.434615,-0.060047,-0.16761,-0.193647,-0.155835,-0.325017,-0.166774,-0.04839,-0.177821
-0.939004,-0.534587,-0.147716,-0.132807,-0.030785,-0.177065,-0.15242,0.185701,-0.221048,0.083073,-0.191397,-0.154597,-0.151333,0.072514,-0.101625,-0.074027,-0.128712,-0.168401,-0.113794,-0.232046,-0.060628,0.190611,0.17528,0.050332
-0.0579,0.034619,0.092467,0.246077,0.1321,0.27912,0.113218,0.033787,0.185701,-0.051332,0.02194,-0.060813,0.208508,0.145785,0.16216,0.203899,0.01712,0.086493,-0.159882,0.249664,-0.004849,-0.051332,0.076271,0.011721
-0.300307,0.098051,0.044719,0.081357,-0.029513,0.245735,0.211247,0.079882,0.08451,0.096572,0.013186,0.075532,-0.096299,0.132699,-0.038573,-0.015415,0.099997,0.056507,0.043352,-0.065544,-0.001477,0.159005,0.170711,0.090007
-0.406052,-0.544069,-0.384387,-0.040303,0.093267,0.326782,0.250698,0.164687,-0.146997,0.066457,0.32548,0.241807,0.117151,0.445318,0.324174,0.249939,0.023351,0.054509,-0.145301,0.044142,-0.056014,0.930202,0.920365,0.141793
-0.290323,-0.457389,-0.236461,-0.130484,0.091993,-0.008789,-0.317385,-0.343671,-0.394136,-0.241515,-0.177821,-0.194857,-0.240277,-0.141642,-0.07672,-0.04839,0.057887,-0.215714,-0.161214,-0.237124,-0.28317,-0.437718,-0.302146,-0.294713
0.97404,0.864306,0.232299,-0.076918,-0.435233,-0.669077,-0.454038,-0.421252,-0.198692,-0.085329,0.225401,0.407937,0.387812,0.358652,0.206182,-0.129163,-0.347189,-0.28317,-0.325769,-0.175665,0.079882,0.34989,0.41372,0.451121
0.261101,0.359254,0.462668,0.37115,-0.119949,0.120994,0.017468,0.020354,0.091124,-0.003064,0.047423,0.176411,0.256795,0.414262,0.26691,0.480835,0.476617,0.441182,0.205928,0.084946,0.154194,0.328319,0.242196,0.314171
0.188678,0.352364,0.291476,0.317837,0.219756,0.508365,0.255255,0.346485,0.270007,0.316623,0.094425,0.078795,0.039167,0.041577,-0.100979,0.028253,-0.026364,0.001568,-0.026756,-0.077845,0.254965,0.043352,-0.020787,-0.244659
0.317837,0.427455,0.329571,0.205928,0.312022,0.427455,0.386259,0.232299,0.025329,-0.172958,0.036709,0.16216,0.216218,0.020686,0.065464,0.292599,0.016136,-0.17844,0.017863,-0.123648,-0.140786,0.141549,-2.534401,0.136194
-0.401324,-0.380669,-0.361816,-0.340531,-0.201523,-0.265898,-0.232046,-0.332152,-0.133272,0.150683,0.035902,0.096572,-0.023202,0.057887,0.005475,-0.135817,-0.124321,-0.085112,-0.412069,-0.434509,-0.333455,-0.442035,-0.202827,-0.191971
0.042535,-0.047185,-0.289527,-0.196557,0.018294,-0.116754,-0.075157,-0.209857,-0.1355,-0.265149,-0.301786,-0.055423,-0.185138,-0.412685,-0.145885,-0.12456,-0.504607,-0.21787,-0.292673,-0.135817,-0.070619,-0.128491,0.012608,-0.099648
0.410915,-0.020611,0.005655,0.204482,-0.139067,-0.183348,0.008279,-0.05113,-0.090339,0.040095,-0.637021,0.45038,0.464905,0.263052,0.527078,0.135715,-0.301115,0.23387,0.010114,0.042754,-0.438492,0.125592,0.425907,-0.268381
-0.44893,1.171638,0.116932,-0.145301,-0.261169,0.07437,0.457226,0.569083,0.756928,0.907566,0.807528,0.925492,0.600351,0.127584,-0.304241,-0.702969,-0.359193,-0.163285,-0.172757,0.173592,0.314171,0.219756,0.208508,0.12737
-0.238788,-0.186594,-0.127787,-0.126127,-0.019287,-0.035654,0.070083,0.058768,0.041932,-0.178067,-0.242852,1.34023,-0.212262,-0.000228,-0.064428,-0.403133,-0.182583,-0.376999,0.00473,0.234744,-0.077362,-0.044859,0.1854,-0.114309
0.438876,0.410915,0.594983,0.549099,0.438188,0.147447,0.446001,0.307027,0.167094,0.505424,0.141124,0.166239,0.145552,0.333224,0.56329,0.387812,0.434615,0.260817,0.527078,0.603725,0.290699,0.344531,0.313366,0.481695
-0.224511,0.029095,-0.091408,0.070535,-0.043961,-0.089365,-0.0375,-0.264773,-0.150653,-0.140025,-0.113794,-0.177567,-0.07672,-0.035654,0.114892,0.022955,-0.138695,-0.044344,-0.034067,-0.328895,-0.125005,-0.006678,0.063712,-0.021829
-0.272016,-0.30256,-0.086574,-0.419098,-0.154073,-0.092292,-0.329875,-0.195777,-0.342275,-0.826808,-0.191099,-0.349318,-0.215942,-0.245942,-0.434509,-0.266505,-0.98535,-0.810169,-0.299377,-0.171586,-0.308183,0.018497,-0.1859,-0.01352
-0.76317,-0.373241,-0.610885,-0.567715,-0.415589,-0.47307,-0.950018,-0.662616,-0.76317,-0.810169,-0.705899,-0.98535,-0.757753,-0.562131,-0.736412,-0.595581,-0.617488,-0.673354,-0.368524,-0.205943,-0.482474,-0.461691,-0.369527,-0.53248
-0.285898,-0.236461,-0.349318,-0.13696,-0.197378,-0.326306,-0.474675,-0.418448,-0.348906,-0.3511,-0.444423,-0.445729,-0.134572,-0.264056,-0.191397,-0.017854,0.001568,-0.169772,-0.038729,-0.172277,-0.278386,-0.094735,-0.069572,-0.345156
-0.212262,-0.181052,0.057123,-0.48461,-0.143309,0.102109,-0.318756,-0.157893,0.03774,-0.994651,0.042112,-0.463543,0.30385,-0.469188,0.944637,-0.544069,-0.289113,-0.060179,-0.492447,-0.024323,-1.585488,0.334526,-0.639393,1.14365
0.233555,0.189474,0.200235,0.329571,0.095509,0.088368,0.046987,0.112065,-0.001281,0.23868,0.185701,-0.028055,-0.123901,-0.114309,-0.199759,-0.067058,-0.054359,-0.0624,-0.264773,0.08053,0.182437,0.102735,0.109565,0.057699
-0.054148,-0.006151,0.062749,0.112598,-0.096965,-0.186594,-0.094735,-0.091641,-0.186594,-0.309194,-0.354077,-0.363486,-0.426372,-0.177821,0.08736,0.053905,-0.154597,-0.160744,-0.415589,-0.139314,-0.327208,0.187682,0.133381,0.042346
-0.541665,-0.478614,-0.487444,-0.522913,-0.401962,-0.510014,-0.506852,-0.505856,-0.246557,-0.325769,-0.252979,-0.215146,0.065319,-0.133272,-0.305501,-0.322845,-0.240902,-0.200079,-0.209304,-0.372705,-0.259972,-0.303722,-0.865021,-0.382057
-0.147982,-0.193085,-0.252979,-0.317941,-0.152901,-0.120808,-0.140025,0.02625,0.006442,-0.172277,0.183134,-0.022247,0.019681,-0.115191,-0.354077,0.006442,-0.412069,-0.095378,-0.095621,-0.187143,0.017681,-0.171586,-0.421252,-0.248846
0.355384,0.230824,0.067456,0.005116,-0.168136,-0.236785,-0.092574,0.086929,0.112065,0.085405,0.105254,-0.066019,-0.028055,-0.083634,-0.011887,-0.435876,-0.11931,-0.108367,-0.131204,-0.091641,0.021579,0.249664,0.184221,0.436011
0.176023,0.16753,0.09533,0.068197,0.102109,-0.036206,-0.023817,0.016704,-0.146285,-0.141852,-0.134572,-0.012773,-0.085112,0.151965,-0.02043,0.113432,0.149998,0.129993,-0.045706,0.106941,-0.035836,0.138963,0.074907,-0.016262
0.411652,0.481695,0.442722,0.179211,0.324562,0.375992,0.483622,0.126988,0.15247,-0.351688,-0.046053,-0.094531,0.109121,0.08877,0.086929,0.270668,0.368268,0.351312,0.417731,0.208753,0.250288,-0.079499,0.170488,-0.048567
-0.268768,-0.080432,-0.140981,-0.233032,-0.110245,-0.040303,0.102735,-0.192825,-0.217571,-0.107659,-0.071755,-0.228734,-0.116754,0.002952,0.195923,-0.023978,0.538605,0.291476,0.438188,0.113645,-0.04739,-0.163763,-0.167198,-0.15559
0.063879,0.258201,0.13092,0.173771,0.334526,0.409313,0.428814,0.223903,-0.049909,0.038211,0.004131,-0.041529,-0.141852,-0.069183,-0.049909,0.044719,0.195698,0.353358,0.598389,0.235292,0.181476,0.209026,0.059402,-0.012773
0.048193,0.345079,0.393155,0.122494,0.205097,0.509357,0.462668,0.263733,0.216776,0.261702,0.174958,0.185099,0.057123,-0.12588,-0.242852,-0.02096,-0.125005,-0.054359,0.252635,0.138736,0.12437,0.290699,0.136434,0.085405
0.175501,0.28819,0.212887,0.108359,0.157411,0.093267,0.223307,0.083675,0.262092,-0.137615,0.259537,0.195431,0.156456,-0.101236,0.059402,0.037996,0.166753,0.085196,-0.05355,0.125382,0.126376,0.129267,0.294637,0.030069
0.135715,-0.099195,-0.299774,-0.001477,-0.098976,0.341167,0.166506,-0.024323,0.014377,-0.161461,-0.003425,-1.050754,0.061513,-0.173519,-0.994651,-0.201523,0.045123,0.068197,-0.196292,-0.352099,-0.547108,-0.346717,-0.399475,-0.400704
-0.177065,-0.208074,-0.308183,-0.176852,-0.120999,0.254321,0.170046,0.028087,-0.06223,-0.05989,-0.165494,-0.712223,-1.218039,-0.880262,-0.813838,-0.440593,-0.271623,-0.259972,-0.220466,0.119652,0.357018,0.594983,0.065707,-0.044859
-0.190584,-0.145108,-0.54518,-0.282496,-0.449645,0.188402,0.227989,-0.152637,-0.041702,-0.207803,-0.256683,-0.844434,-1.075393,-1.163185,-1.031279,-0.860636,-0.715003,-0.469188,-0.230769,-0.112286,0.369523,0.455476,0.141793,-0.244329
0.214096,0.169866,0.547861,-0.361816,-0.518281,-0.137182,-0.036409,-0.043531,0.051804,0.641758,0.135469,-0.292324,0.178391,0.11847,0.083531,0.183777,0.228618,0.4694,0.212325,-0.062026,-0.323721,0.733441,0.277157,0.406701
0.373034,0.451121,0.3982,0.697189,0.878609,0.736231,0.864306,0.944637,0.878609,0.442722,0.550268,-0.015256,-0.280567,-0.414873,-0.052992,0.005276,-0.510014,0.060565,0.095775,0.639539,0.811843,0.541166,0.239172,0.192432
