500,1,,,,,,,,,,,,,,,,,,,,,,
0.546493,0.848826,0.248857,-0.143309,-0.48918,-0.556612,-0.463543,-0.702969,-0.235549,-0.256959,0.24439,0.436011,0.4195,0.332724,0.075806,0.046987,-0.529396,-0.322025,-0.353082,-0.207439,0.160506,0.457226,0.407408,0.554519
0.24102,0.414262,0.343852,0.289652,0.089411,0.18627,0.137585,0.096955,0.221541,-0.194522,-0.328895,-0.159882,-0.194857,-0.007802,0.102316,-0.151333,0.092856,-0.063094,-0.206268,-0.226843,-0.840058,0.057887,0.328319,-0.001477
-0.331216,1.183097,0.064033,-0.380155,-0.02096,0.392485,0.430899,0.195185,0.590315,0.798244,0.936782,0.864306,0.727621,0.227325,-0.531396,-0.424185,-0.594072,-0.257407,-0.185608,-0.056395,0.164687,0.495951,0.197759,0.173771
-0.191971,-0.113794,0.500623,-0.499053,-0.860636,-0.333065,-0.136679,0.023155,-0.402534,0.409313,0.039318,-1.357251,-0.352615,-0.553792,-0.1355,0.073152,-0.369527,-0.150653,-0.741783,0.61343,0.033787,0.625949,0.057523,-0.061378
0.099422,-0.156112,-0.342275,-0.418448,-0.071755,0.18082,0.335052,0.128844,0.26759,-0.021139,-0.116754,-0.358192,-0.994651,-1.083785,-1.040627,-0.971339,-0.615928,-0.40541,-0.30256,0.188145,0.159005,0.297256,0.12949,0.027282
0.134994,-0.244329,-0.435233,-0.556612,-0.269601,0.017681,0.186558,0.004338,0.227664,-0.043531,-0.032413,-0.475664,-1.075393,-1.29921,-1.060476,-1.163185,-0.780045,-0.62501,-0.553792,0.105254,0.197253,0.232299,0.100181,0.032299
0.148761,0.438876,0.347353,0.754125,0.581071,0.717441,0.831276,0.894186,0.97404,0.622689,0.541166,0.209383,-0.268381,-0.66681,-0.481418,-0.483534,-0.225864,-0.38605,0.217778,0.768677,0.498584,0.490124,0.399906,0.322437
-0.029726,-0.194211,-0.245942,-0.331216,-0.242506,-0.100792,-0.177567,0.134571,0.201537,0.157184,-0.01858,-0.194522,0.019313,0.221884,0.164949,-0.083634,0.193699,0.08194,-0.003064,0.346886,-0.332152,-0.032413,-0.263006,-0.130484
0.340258,0.362809,-0.075768,-0.400092,-0.64798,-0.795125,-0.773787,-0.394136,-0.284601,-0.008045,0.425907,0.594983,0.730311,0.268516,0.213823,-0.225405,-0.552592,-0.404572,-0.607231,-0.337674,0.035902,0.097146,0.314171,0.295554
0.783869,0.489276,0.609875,0.773064,1.022223,0.659109,0.874535,0.221257,0.403123,0.472571,0.358117,0.359254,0.606742,0.627767,0.635287,0.594983,0.572164,0.788074,0.756928,0.262426,0.697189,0.237683,0.119464,0.349318
-0.08196,0.00603,-0.19085,-0.205349,-0.021139,0.324562,0.205928,0.035428,-0.065544,-0.158824,0.031737,-0.371559,-0.32165,0.037996,-0.052212,-0.40541,-0.083007,-0.540459,-0.049528,-0.121196,-0.317385,-0.186594,-0.950018,-0.751164
-0.550115,0.402478,0.041932,0.230824,-0.298266,0.084749,0.065707,-0.127787,-0.169486,-0.270587,0.584267,0.347847,0.188402,0.339692,0.4302,0.104314,-0.009953,0.081576,-0.835699,0.254576,0.300654,0.269309,0.086493,0.267199
-0.600805,-0.730118,-0.957401,-0.939004,-0.931355,-1.218039,-1.773947,-1.385994,-1.867705,-0.617488,-0.461691,-0.127787,0.111231,-0.362322,-0.42787,-0.310368,-0.656119,-0.585625,-0.44893,-0.330486,-0.271623,-0.077845,-0.01132,-0.012109
-0.645709,0.313716,-0.094063,-0.519513,-0.748115,-0.844434,-0.374979,-0.724019,-0.444995,-0.147436,0.504336,0.672439,0.545334,0.439412,-0.193085,-0.300763,-1.003039,-0.558934,-0.32165,-0.42188,-0.157634,0.042963,0.251353,0.003329
-0.409366,-0.174489,-0.387827,-0.224816,-0.357741,-0.048025,-0.05245,0.103468,-0.058047,0.105719,-0.085721,0.088998,-0.278813,-0.436818,-0.678152,-0.628649,-0.544069,-0.456696,-0.269601,-0.192266,-0.210785,-0.831188,-0.773787,-0.724019
-0.096748,-0.035836,-0.185608,-0.44893,-0.657929,-0.684997,-0.939004,-0.637021,-0.439955,-0.365346,0.230824,0.366493,0.398823,0.335052,0.049715,0.008833,-0.565006,-0.32165,-0.678152,-0.384387,-0.381414,-0.038027,-0.009554,0.312847
0.07437,-0.056395,-0.199759,-0.062604,1.593395,-0.013152,0.00603,-0.494288,-0.367026,0.220617,0.224538,0.345079,0.247691,-0.095378,-0.202563,-0.390196,-0.368037,0.162643,-0.229611,-0.139067,-0.219178,0.159005,0.214393,-0.029334
-0.231401,-0.416513,-0.840058,-0.373241,-0.512498,-0.340967,0.151719,-0.600805,-0.826808,-0.295036,-0.349318,0.160728,-0.285001,0.326378,-0.893716,-0.207099,-0.424926,0.672439,-0.235549,-0.318233,-0.219822,-0.025779,-0.305501,-0.412069
0.031572,-0.355501,-1.357251,-1.385994,-0.831188,-0.369527,-0.094531,0.120778,0.304629,0.388385,0.286522,0.352364,0.103853,-0.052992,-0.269965,-0.337173,-0.284323,0.075806,-0.199759,-0.00186,-0.141852,0.285484,0.339303,0.175501
0.346886,0.722527,0.401688,0.488333,0.329571,-0.201197,-0.413527,-0.471285,-0.582466,-0.565006,-0.248846,-0.1836,-0.007037,0.126816,0.190611,0.336117,0.031572,-0.190584,-0.450486,-0.64347,-0.436818,-0.172277,-0.138695,-0.323721
0.367613,0.048746,-0.589088,-0.518281,0.014577,0.53337,1.043569,1.271085,1.400749,1.34023,0.788074,0.265158,-0.361298,-0.656119,-0.733734,-0.603948,-0.162995,0.229807,0.707672,0.996974,0.968228,0.318351,-0.145301,-0.12588
0.142584,-0.066798,-0.158328,-0.346209,-0.530567,-0.787838,-0.770261,-0.805946,-0.476767,-0.115827,0.26623,0.681012,0.961076,1.134473,0.815615,0.582481,0.179422,-0.026756,0.083866,0.095141,0.547861,0.321991,0.393925,0.765515
-0.213214,-0.137416,-0.770261,-0.111162,-0.583913,-0.085931,-0.19897,-0.096299,0.157411,-2.173676,0.195431,0.123657,-0.505856,-0.651805,0.124602,0.013003,0.019827,-0.582466,-0.264056,0.197253,-0.204238,0.10058,0.122946,0.122494
1.033227,-0.76038,0.035684,-0.335242,-0.360185,-1.385994,-0.766297,-1.10353,-0.585625,-0.724019,-1.163185,-0.285898,0.790849,0.220617,0.17764,-0.132605,-0.254624,-0.095378,0.848826,-0.562131,1.532017,2.1122,2.01199,1.532017
0.815615,0.507356,0.395355,0.035063,-0.319738,-0.641583,0.024149,-0.02096,0.451121,0.859927,0.480835,0.776856,1.043569,0.357563,-0.097805,-0.619326,-0.01352,0.230824,0.836142,0.340258,1.113627,1.00471,1.043569,0.768677
0.085588,0.210078,0.200886,0.139489,-0.160584,-0.125223,0.067658,-0.022011,-0.224511,-0.087152,0.102316,0.041932,-0.155302,-0.062604,-0.425667,-0.552592,-0.592391,-0.460909,-0.40541,-0.194857,-0.504607,-0.125223,-0.060047,-0.331216
-0.354966,-0.136048,-0.079062,0.324562,0.811843,1.054135,0.925492,0.707672,0.511834,0.661313,0.331313,0.080768,-0.257407,-0.27909,-0.240515,0.507356,0.465692,0.495096,0.207996,0.395904,0.248565,0.036709,-0.184151,-0.592391
0.14308,-0.257407,-0.282883,-0.280567,0.5142,0.670375,0.889622,0.404387,0.631168,1.065574,0.558811,0.820298,0.487135,0.118235,0.298255,0.542556,0.406701,0.298712,0.589236,0.811843,0.503016,0.437519,0.114107,0.201537
1.306367,0.363722,0.596586,0.710135,0.288561,0.262426,0.576095,0.104718,0.754125,0.602223,0.537155,0.319206,0.646453,0.464296,0.467519,0.068031,0.259242,0.256795,0.287269,0.213157,2.01199,1.250893,0.936782,0.961076
0.17196,0.083531,0.093068,0.352884,0.516542,0.687948,0.590315,0.115777,0.043982,0.248263,0.214665,0.14308,0.429331,-0.035471,-0.088113,-0.156871,-0.121196,-0.414873,-0.228467,-0.231088,-0.047185,-0.813838,-0.310708,-0.107925
0.831276,-0.331216,-0.449645,-0.184388,0.750628,0.129756,-0.427061,0.258201,0.429331,0.17764,0.274282,0.007396,-0.013666,-0.055017,0.155893,0.19435,0.017276,-0.854538,-0.288106,0.211765,-0.724019,-0.285001,-0.158146,-0.694309
1.474821,2.496404,-0.476767,-1.317083,-1.978077,-1.334105,-0.720796,-0.285898,0.678016,1.14365,1.799361,2.335384,2.217099,1.532017,-0.342275,-1.185302,-1.185302,-0.632918,-0.459218,-0.107925,0.195923,0.944637,0.783869,1.113627
-0.177065,-0.671126,-0.849945,-0.822042,-0.776748,-0.595581,-0.572669,-0.528463,-0.391642,-0.344576,-0.246847,-0.038027,0.190611,0.080301,0.105254,0.138736,0.267839,0.250698,0.418316,0.365511,0.354371,0.45038,0.383223,0.18482
0.217405,0.011167,-0.23611,0.05291,3.605198,0.120095,-0.041011,-0.074835,-0.104484,0.125382,0.234744,0.287269,-0.072816,0.050332,0.041739,-0.005066,-0.044859,-0.231714,-0.248233,0.253694,0.038976,0.186558,0.309107,0.127844
-0.227153,-0.465203,-0.409967,-0.323375,0.504336,0.505424,-0.05885,-0.603948,-0.5394,-0.383914,0.672439,0.414945,0.549099,0.381647,0.03215,0.071582,0.509357,1.010631,0.768677,0.714948,0.298011,0.211247,0.158792,0.154675
0.518971,-0.012329,-0.744593,-0.957401,0.325003,-1.163185,-1.10353,-0.757753,-0.170037,0.043982,0.386259,0.780251,0.907566,0.334526,-0.503406,-0.918208,-1.075393,-0.860636,-1.075393,-0.623028,-0.146516,-0.053195,0.05314,-0.19545
0.699104,0.093615,0.132699,0.053747,0.219464,0.015337,-0.093653,-0.080231,0.035213,0.070321,-0.106723,0.3066,0.161121,0.234169,0.082815,0.021213,0.170711,0.121661,-0.02558,0.23868,0.256795,0.192937,1.593395,0.384542
0.081357,0.342992,0.114396,0.286975,0.274876,0.619177,0.521373,0.733441,0.394534,0.387812,0.260511,0.150683,0.054509,0.123417,-0.022833,0.249382,0.076695,0.189474,0.075532,0.208753,0.066457,0.010114,-0.216248,-0.132342
-0.407985,-0.874193,-0.391642,-1.136518,-0.374356,-0.944539,-0.669077,-0.192825,-0.275749,-1.136518,-0.387194,-0.608906,-0.417747,-0.077153,0.017276,-0.302146,0.060929,-0.241199,-0.038729,-0.154362,-1.147233,0.884428,1.101901,0.115132
0.590315,0.930202,0.465692,-0.059495,-0.290323,-0.343671,-0.365346,-0.626833,-0.649765,-0.849945,-0.389122,-0.412069,-0.306801,-0.182838,-0.311494,-0.330805,-0.724019,-0.831188,-0.885161,-0.641583,-0.409366,-0.224816,-0.282032,-0.30256
0.395904,0.196217,0.193699,-0.038729,-0.224816,-0.061378,-0.065087,0.631168,0.181719,-0.153777,0.560557,-0.087959,-0.151766,-0.106342,-0.100563,-0.347189,-0.238788,-0.256683,-0.262634,-0.138079,0.243465,-0.641583,-1.040627,-0.534587
0.380107,0.373034,-0.562131,-0.776748,-0.595581,-0.356157,-0.181274,0.078586,0.5142,0.659109,0.944637,0.528259,0.383223,-0.088113,-0.603948,-0.957401,-0.408831,-0.128295,-0.104934,0.376598,-0.067857,-0.071969,0.249664,-0.11092
0.016353,-0.131395,-0.684997,-0.293426,0.339692,0.03483,-0.066019,-0.0375,0.123417,-0.085329,-0.314997,-0.261169,-1.092723,-1.412812,-1.003039,-0.720796,-0.53575,-0.939004,-1.040627,-0.302991,-0.166513,-0.088855,-0.637021,-0.776748
0.126004,-0.11931,-0.308759,-0.466035,-0.292979,-0.414216,-0.510014,-0.583913,-0.296294,-0.552592,-0.660447,-0.390196,-0.678152,-0.406052,-0.468039,-0.466035,-0.510014,-0.374979,-0.597662,-0.712223,-0.118571,-0.397296,-0.445729,-0.401962
-0.181052,-0.805946,-1.02083,-1.083785,-1.031279,-0.962604,-1.498844,-1.867705,-1.773947,-1.867705,-1.412812,-1.003039,-0.59083,-0.536667,-0.939004,-0.795125,-0.741783,-0.436818,-0.343671,-0.381414,-0.560703,-1.163185,-0.835699,-1.111863
-0.147982,-0.071532,-0.081048,-0.181052,-0.303407,0.118755,-0.096087,0.61343,0.373761,-0.183075,0.040095,-0.336263,-0.360185,-0.276257,-0.049528,-0.338806,-0.200576,-0.177297,0.082815,0.170711,-0.621517,-0.56953,-0.840058,-0.429327
-0.088525,-0.025779,-0.283527,-0.04839,-0.437718,-0.244659,-0.566246,-0.542943,-1.10353,-0.619326,-0.720796,-0.575788,-0.733734,-0.605706,-0.28317,0.040095,-0.531396,-0.203969,-0.76038,-0.499778,-0.389122,-0.944539,-1.092723,-0.582466
0.690777,0.169584,0.181476,-0.041255,0.144584,-0.146106,0.312377,0.324174,0.258536,0.085822,-0.087382,0.296396,-0.583913,-0.385448,-0.152637,-0.365877,-0.158146,-0.334855,-0.380669,-0.06487,-0.698627,0.08194,-0.597662,-0.266505
-0.267281,-0.59083,-0.541665,-0.406052,0.096383,0.198586,0.256146,0.319206,0.295966,0.182642,0.249097,0.005276,-0.302991,-0.437718,-0.409967,-0.488354,-0.167886,-0.208621,-0.147436,0.052759,-0.002539,-0.091228,-0.215942,-0.48461
0.24511,0.20475,0.438188,0.592061,0.577723,0.598389,0.497747,-0.216543,-0.971339,-1.537934,-1.978077,-1.689215,-1.462039,-0.925195,-0.282496,0.093809,0.438876,0.456343,0.227325,-0.319738,-1.163185,-1.412812,-0.854538,-1.136518
-0.705899,0.7127,2.1122,2.657205,2.496404,2.657205,2.335384,2.657205,2.657205,2.657205,2.335384,2.884677,2.496404,1.448563,0.050567,-0.482474,-0.305828,0.101918,0.259242,0.776856,0.811843,2.01199,1.860406,1.799361
-1.978077,-1.773947,-2.534401,-2.534401,-1.317083,-0.264426,-0.103134,-0.107149,-0.384387,0.432998,0.41372,0.527078,0.346485,0.237683,-0.38283,-0.391642,-0.75406,-0.156346,0.421309,0.587497,0.447583,0.29427,-0.19545,-0.744593
-0.307669,-0.54518,-0.691667,-0.583913,-0.531396,-0.12978,0.115506,0.178647,0.369523,0.47762,0.661313,0.386801,-0.11769,-0.44893,-0.708921,-0.610885,-0.582466,-0.285517,-0.180505,0.010925,0.270347,0.057523,-0.161959,-0.726793
0.487135,0.458121,-0.329875,-0.632918,-0.503406,-0.382057,-0.363486,-0.310045,-0.207803,-0.053342,-0.098568,0.103853,-0.050772,-0.426372,-0.957401,-1.10353,-1.069046,-1.163185,-0.860636,-1.010338,-0.387827,-0.235846,-0.107659,-0.285898
0.3066,0.287269,0.481695,0.550268,0.454545,0.395904,0.23868,0.174265,0.073289,0.029095,-0.16251,-0.01876,-0.132807,-0.131395,-0.401962,-0.106723,-0.135038,-0.209304,-0.222933,-0.041529,0.067292,0.054741,0.243164,-0.111536
-0.383507,0.072153,0.226228,0.040883,-0.538009,0.049911,0.148187,-0.064003,-0.235846,0.560557,-0.199759,-0.036024,-0.161001,-1.163185,0.210954,0.341167,0.299929,0.326782,-0.080646,-1.203153,0.071582,-0.579133,-0.653914,-0.100792
-0.142055,-0.092823,-0.041871,0.157411,1.092544,-0.273482,0.297256,-0.791436,-0.325441,0.907566,0.178167,0.256795,0.2711,0.149042,-0.142808,-0.052032,-0.47307,0.00932,-0.086574,-0.418448,-0.130484,0.014377,-0.068355,-0.350372
-0.01504,0.37115,0.517917,0.338876,0.25569,0.440411,0.42671,0.281354,0.336416,0.137802,0.006442,-0.38283,-0.306241,-0.366361,-0.37953,-0.248233,-0.008045,0.25569,0.211511,0.006442,-0.282883,0.352364,0.246077,-0.011887
0.038211,0.265158,0.137345,-0.087959,-0.228734,-0.217327,-0.170868,-0.074659,-0.298589,-0.308759,-0.369086,-0.156591,-0.118571,-0.205349,-0.192825,-0.254624,-0.223667,-0.282496,-0.285898,-0.235549,-0.307669,-0.128946,0.058261,-0.320284
0.095141,0.396379,0.531924,0.615333,0.961076,0.968228,1.033227,2.496404,0.392485,0.011567,-0.635083,-0.98535,-1.02083,-0.810169,-0.365877,0.088998,0.47572,0.515445,0.944637,0.982558,0.405826,-0.342797,-0.421252,-0.813838
-0.541665,-0.171339,-0.149705,-0.097595,0.111421,0.046551,-0.166064,0.286522,-0.712223,-0.097595,-0.162221,-0.331216,0.00932,-0.306801,0.170269,-0.505856,0.30385,0,-0.460028,0.039902,0.292599,0.211511,0.68306,-0.38605
-0.396709,-0.826808,-0.874193,-0.694309,-0.639393,-0.617488,-0.605706,-0.331655,-0.123222,0.114641,0.370508,0.305428,0.335566,0.354371,0.237082,0.311169,0.159603,0.274876,0.150683,0.170934,0.236781,0.016704,0.056918,0.019097
0.765515,0.103853,0.382527,0.065707,-0.117886,-0.298589,-0.308183,-0.295036,-0.13781,0.127844,0.045123,0.022154,0.527078,-0.205943,-0.013666,0.265877,0.268516,0.701822,0.292599,-0.12588,0.907566,1.355584,1.065574,1.287663
-0.435876,-1.174979,-1.29921,-0.931355,-0.361816,-0.529396,-2.534401,-1.412812,-1.978077,-1.357251,-0.798791,-0.278386,-0.277049,-0.473857,-0.325017,-0.142055,0.168062,0.075179,-0.406761,-0.180269,-1.257555,-2.173676,-1.689215,-1.003039
-0.209005,0.193969,0.19316,0.298011,0.544122,0.134571,0.021748,-0.370461,-0.332593,0.545334,-0.333065,0.094934,0.395355,0.235292,0.442722,0.212608,0.075367,0.042535,-0.076918,-0.442035,-0.127078,-0.931355,-0.76317,-0.005223
0.334526,0.360248,-0.200332,-0.562131,-0.122527,0.331816,0.685504,0.982558,0.707672,0.375992,0.005851,-0.292324,-0.615928,-0.669077,-0.614163,-0.558934,-0.090339,0.165202,0.428814,0.569083,0.414945,0.164472,0.021418,-0.151949
-0.660447,0.68306,-0.439264,0.079218,-0.174739,0.035902,0.13975,-0.173797,0.114892,0.534836,-0.075157,-0.720796,-0.150849,0.287269,0.738692,-0.188139,-1.29921,0.438188,0.249382,0.219194,0.569083,0.016921,0.259867,0.424323
0.432289,-0.277637,-0.335242,0.016539,0.433682,0.605267,0.815615,0.412267,1.022223,1.123481,0.844295,0.844295,0.637563,1.474821,1.424928,1.667005,1.799361,1.758552,1.287663,0.831276,0.864306,0.874535,0.825028,1.207415
0.854054,0.750628,0.497747,-0.037687,-0.267706,-0.322407,-0.503406,-0.48918,-0.496517,-0.64347,-0.286245,-0.055605,0.267199,0.370027,0.305428,-0.395489,-0.885161,-1.462039,-1.689215,-1.537934,-1.010338,-0.612522,-0.237577,-0.457389
-0.248233,-0.556612,-0.435876,0.323784,0.099015,-0.180269,0.027065,-0.031402,-0.387827,0.163663,0.247402,0.990129,1.14365,0.566832,0.138963,0.096572,1.507983,-0.327208,0.325957,-0.515838,0.568156,0.652609,0.901446,0.141124
0.694223,0.664981,0.327717,0.170934,0.315574,0.481695,0.587497,0.750628,0.878609,1.043569,0.907566,0.685504,0.041412,-0.582466,-1.02083,-1.203153,-1.277801,-1.060476,-0.684997,-0.413527,0.267839,0.36601,0.314619,-0.240277
-0.144662,-0.531396,-0.445729,-0.192266,0.520198,0.825028,0.968228,0.889622,0.836142,0.201847,-0.291401,-0.840058,-1.163185,-0.918208,-0.76038,-0.120137,0.120778,0.510777,0.661313,0.894186,0.398823,0.119901,-0.069352,-0.363486
0.343424,0.443468,0.285484,-0.09816,-0.392746,-0.610885,-0.925195,-0.540459,-0.893716,-0.994651,-0.527036,-0.08617,0.202667,0.701822,0.670375,0.156128,-0.065754,-0.387194,-0.623028,-0.810169,-0.325769,-0.513579,-0.130745,-0.11654
1.222245,1.860406,1.620184,1.507983,1.424928,1.355584,1.171638,0.306162,-0.346209,-1.203153,-1.334105,-1.235094,-0.70085,-0.34139,0.099859,0.545334,1.448563,1.271085,0.794724,0.297256,-0.513579,-0.766297,-0.515838,-0.463543
0.448209,0.733441,0.330481,0.187409,0.086729,-0.118103,-0.241804,-0.306801,-0.164025,-0.264773,-0.050772,0.339303,0.390819,0.190836,0.511834,0.464296,-0.096087,-0.046583,-0.110677,-0.290675,-0.111325,0.592061,0.637563,0.460893
0.697189,-0.117886,0.270347,0.374855,0.104499,-0.123222,0.224538,-0.330486,-0.119728,0.139253,-0.204238,0.249097,0.878609,0.527078,0.250698,0.727621,0.101918,0.124162,0.990129,0.070321,1.222245,0.794724,0.699104,0.889622
0.468495,0.498584,0.156731,-0.413527,-0.59083,-0.678152,-0.64798,-0.327208,-0.305828,-0.482474,-0.194522,0.1321,0.488333,0.641758,0.332724,0.124162,-0.066798,-0.367026,-0.238517,-0.285517,-0.241199,-0.182838,0.132535,0.273479
0.183955,0.017276,-0.741783,-1.040627,-1.136518,-1.357251,-1.867705,-0.889293,-0.798791,-0.730118,-0.736412,-0.47212,-0.242852,0.003109,-0.01987,-0.520791,-1.083785,-1.235094,-1.010338,-1.031279,-0.944539,-0.465203,0.108083,-0.40541
0.068031,-0.431969,-0.242506,-0.207099,0.249664,0.503016,0.58589,0.878609,0.641758,0.300654,-0.284323,-0.635083,-0.826808,-0.607231,-0.111162,-0.100113,0.449502,0.437519,0.615333,0.56329,0.45038,0.17528,0.276367,-0.193085
0.370508,0.914259,0.565127,0.652609,0.780251,1.065574,1.010631,0.509357,0.341167,0.148187,-0.011725,-0.187143,-0.419591,-0.572669,-0.087583,0.087157,0.581071,0.768677,0.996974,1.092544,0.501811,-0.084574,-0.476767,-0.24717
0.754125,0.672439,0.530698,0.556165,0.756928,0.648576,0.854054,0.240326,0.474766,0.511834,-0.016508,-0.249213,-0.210496,-0.465203,-0.409366,0.03483,0.058575,0.531924,0.874535,0.34989,0.652609,0.378424,0.473492,-0.133736
0.202984,0.207996,-0.479568,-0.715003,-2.173676,-1.537934,-0.962604,-1.147233,-0.607231,0.092856,0.961076,1.08305,0.803278,0.135963,-0.694309,-1.111863,-1.498844,-1.585488,-1.050754,-0.76317,-0.080231,0.681012,0.462668,0.470414
0.258201,-0.132342,0.00603,-0.101625,0.326378,-0.002169,-0.748115,0.112987,0.445318,0.4195,0.239172,0.095141,0.381647,0.067292,-0.12588,0.018294,-0.220758,0.08624,-0.925195,-0.118359,0.269618,-0.148913,-0.447192,-1.978077
-0.359193,0.246365,0.138963,0.39021,0.006242,0.291111,0.058768,-0.097981,0.167272,0.198897,-0.108584,-0.455571,-0.860636,-0.813838,-0.656119,-0.417046,-0.62501,0.045123,0.218012,0.365001,0.00603,-0.450486,-0.575788,-0.579133
1.799361,0.190359,0.277881,0.393155,0.227664,-0.050541,0.198312,0.03215,0.229185,0.399386,0.173082,0.209764,-0.042861,-0.135038,-0.188429,-0.297383,-0.131896,0.039902,0.098424,-0.321205,1.271085,1.448563,1.306367,1.043569
0.428814,0.142102,-0.016508,-0.009202,0.131147,0.214934,0.269618,-0.091026,-0.145885,-0.277049,-0.575788,-0.813838,-0.587156,-0.346209,0.272815,0.754125,1.010631,0.864306,0.476617,0.135963,0.20475,-0.62501,-0.456696,-0.482474
1.010631,-0.038729,0.187934,0.124867,0.635287,-0.120137,-0.174739,0.422814,0.600351,-0.56953,0.112598,-0.479568,-0.164443,-0.32935,0.009031,0.286975,0.19642,0.418316,-0.538009,-0.149153,0.027663,-0.209857,-0.944539,-0.730118
-0.101236,0.280143,0.106237,0.242859,0.62451,0.710135,0.719607,0.387812,0.551558,0.359254,0.102109,-0.421252,-0.673354,-0.456696,-0.191684,0.382527,0.539816,0.825028,0.701822,0.383223,0.379573,0.112598,-0.255987,-0.230194
-0.741783,0.425093,-0.944539,0.968228,-1.147233,0.508365,-0.172958,-0.079692,-0.720796,0.581071,-0.083849,0.825028,-0.22656,0.246365,0.227325,0.156925,-1.689215,-1.02083,0.754125,-0.583913,0.191587,-1.040627,-0.007802,-0.228467
0.163358,0.192162,0.233207,0.200886,0.039902,-0.081792,-0.104934,-0.36993,-0.356544,-0.684997,-0.906266,-0.962604,-0.865021,-0.994651,-0.605706,-0.457389,-0.096965,0.126988,0.500623,0.635287,0.410915,0.141124,0.024503,-0.174489
-0.912563,-0.702969,-0.245651,0.075367,0.321479,1.424928,1.714185,1.714185,1.714185,1.593395,1.271085,0.836142,0.23963,-0.19897,-0.188937,-0.037314,0.474766,0.925492,1.234996,2.335384,0.97404,0.526037,0.042963,-0.07672
-0.962604,-0.261878,-0.003259,0.064033,0.109702,0.464296,-0.220758,0.187409,0.217778,-0.736412,-0.662616,-0.48461,0.425907,0.615333,0.3417,0.664981,0.097146,1.667005,0.097844,-0.530567,-0.481418,0.312377,0.046189,-0.190584
0.422814,0.659109,0.447583,0.401122,0.690777,1.074287,1.08305,1.074287,0.323335,-0.52413,-0.889293,-1.092723,-1.003039,-0.664719,-0.457389,0.045506,0.551558,0.62451,0.644358,0.455476,-0.204829,-0.462575,-0.043718,-0.465203
-0.209304,0.323335,0.178647,0.383223,-0.045886,0.383223,0.003547,-0.246235,-0.264773,-0.142543,0.175501,0.207397,0.047202,-0.225405,-0.145108,-0.441299,-0.447882,-0.289113,-0.318756,-0.248233,-0.148436,-0.180505,-0.460909,-0.206544
-0.957401,-0.798791,-0.98535,-0.849945,-0.918208,-0.97819,-0.849945,-1.031279,-1.147233,-0.86981,-1.10353,-0.478614,-0.109552,-0.091863,-0.028244,0.281354,0.114892,0.044509,0.23387,0.13806,0.225176,0.074732,-0.294713,-0.151547
0.268516,0.330926,0.385173,0.430899,0.34989,-0.036409,-0.140233,-0.438492,-0.306241,-0.409967,-0.278012,-0.152211,-0.004542,0.293465,0.282558,0.213823,-0.161214,-0.242852,-0.608906,-0.694309,-0.544069,-0.306801,0.005276,0.062933
-0.708921,-1.069046,-0.694309,-0.302991,0.141315,0.189679,0.322901,0.312022,0.216776,0.273193,0.694223,0.322901,0.414945,0.381093,0.35181,-0.163763,0.091567,0.043556,-0.359193,0.054907,0.448209,0.569083,0.165713,0.232902
-0.48918,-0.31922,-0.011498,0.096572,0.219194,0.170711,0.022154,-0.218863,-0.338806,-0.603948,-0.531396,-0.285001,-0.198135,0.049715,0.265484,0.5142,0.293465,-0.061378,-0.751164,-0.619326,-1.050754,-0.645709,-0.214159,-0.499778
-0.176129,0.172228,1.306367,4.04079,2.884677,4.04079,4.04079,4.04079,4.04079,4.04079,3.605198,4.04079,4.04079,2.884677,1.563192,0.119464,-0.307255,-0.188429,-0.160306,-0.060047,0.452749,1.400749,1.37943,2.335384
-0.108367,-0.221992,-0.114309,-0.296818,0.060565,-0.233032,-0.049909,-0.037122,-0.146516,-0.237916,0.020686,-0.182052,-0.116959,0.395355,-0.138079,-0.17844,0.060565,0.067086,-0.189383,-0.107659,-1.031279,-0.515838,-0.197889,-0.521928
0.551558,0.530698,0.780251,0.701822,0.661313,0.339692,0.118024,0.029713,-0.134105,-0.278386,-0.071299,0.262731,0.544122,0.820298,1.033227,1.287663,0.954612,0.707672,0.45038,0.27912,0.041412,0.004338,0.107644,0.124602
-0.471285,-0.384387,-0.050772,0.066267,0.286975,1.00471,1.195862,1.043569,0.790849,0.042535,-0.687626,-1.125666,-1.257555,-1.125666,-0.76317,-0.443774,0.046189,0.45038,1.074287,1.287663,0.517917,-0.340142,-0.62501,-0.733734
0.554519,0.961076,0.884428,-0.05113,-0.478614,-0.528463,-0.826808,-0.580738,-0.492447,-0.351688,-0.143589,0.143562,0.719607,0.836142,0.704807,0.358117,-0.154073,-0.592391,-0.364015,-0.504607,-0.261486,0.160228,0.431479,0.641758
-0.039702,0.221257,0.155661,0.247402,0.449502,0.248263,0.164472,0.232043,-0.542943,-0.036916,0,0.132322,-0.151547,0.258536,0.17895,-0.453064,-0.234841,-0.268381,0.243772,-0.454038,0.233207,0.149998,-0.237124,-0.039507
-0.403932,-1.412812,-1.277801,-0.885161,-0.702969,-0.597662,-0.639393,-0.994651,-0.669077,-0.322025,-0.22935,-0.190127,-0.161959,-0.01132,-0.125005,-0.277049,-0.343671,-0.538009,-0.664719,-0.602366,-0.428627,-0.571078,-0.261486,-0.247592
